hour,value
5696,0.0000997599
5697,0.0001051039
5698,0.0001069288
5699,0.0001051102
5700,0.0000997719
5701,0.0000912776
5702,0.0000802062
5703,0.0000673121
5704,0.0000534740
5705,0.0000396351
5706,0.0000267386
5707,0.0000156636
5708,0.0000071650
5709,0.0000018224
5710,0.0000000000
5711,0.0000018225
5712,0.0000179147
5713,0.0000391660
5714,0.0000668626
5715,0.0000991176
5716,0.0001337334
5717,0.0001683512
5718,0.0002006122
5719,0.0002283178
5720,0.0002495800
5721,0.0002629496
5722,0.0002675153
5723,0.0002629656
5724,0.0002496103
5725,0.0002283593
5726,0.0002006608
5727,0.0001684022
5728,0.0001337820
5729,0.0000991597
5730,0.0000668951
5731,0.0000391874
5732,0.0000179256
5733,0.0000045592
5734,0.0000000000
5735,0.0000045595
5736,0.0000179278
5737,0.0000391946
5738,0.0000669114
5739,0.0000991899
5740,0.0001338309
5741,0.0001684740
5742,0.0002007586
5743,0.0002284846
5744,0.0002497624
5745,0.0002631419
5746,0.0002677110
5747,0.0002631580
5748,0.0002497930
5749,0.0002285266
5750,0.0002008078
5751,0.0001685257
5752,0.0001338801
5753,0.0000992324
5754,0.0000669442
5755,0.0000392162
5756,0.0000179387
5757,0.0000045626
5758,0.0000000000
5759,0.0000045628
5760,0.0000179409
5761,0.0000392234
5762,0.0000669607
5763,0.0000992630
5764,0.0001339296
5765,0.0001685983
5766,0.0002009068
5767,0.0002286533
5768,0.0002499469
5769,0.0002633364
5770,0.0002679089
5771,0.0002633527
5772,0.0002499779
5773,0.0002286958
5774,0.0002009566
5775,0.0001686505
5776,0.0001339794
5777,0.0000993060
5778,0.0000669938
5779,0.0000392453
5780,0.0000179521
5781,0.0000045659
5782,0.0000000000
5783,0.0000045662
5784,0.0000179543
5785,0.0000392526
5786,0.0000670105
5787,0.0000993369
5788,0.0001340294
5789,0.0001687240
5790,0.0002010567
5791,0.0002288239
5792,0.0002501335
5793,0.0002635330
5794,0.0002681091
5795,0.0002635495
5796,0.0002501648
5797,0.0002288669
5798,0.0002011070
5799,0.0001687768
5800,0.0001340797
5801,0.0000993805
5802,0.0000670441
5803,0.0000392747
5804,0.0000179655
5805,0.0000045694
5806,0.0000000000
5807,0.0000045697
5808,0.0000179678
5809,0.0000392821
5810,0.0000670609
5811,0.0000994117
5812,0.0001341303
5813,0.0001688511
5814,0.0002012081
5815,0.0002289964
5816,0.0002503221
5817,0.0002637318
5818,0.0002683114
5819,0.0002637485
5820,0.0002503537
5821,0.0002290398
5822,0.0002012590
5823,0.0001689044
5824,0.0001341811
5825,0.0000994557
5826,0.0000670948
5827,0.0000393045
5828,0.0000179791
5829,0.0000045728
5830,0.0000000000
5831,0.0000045731
5832,0.0000071926
5833,0.0000157248
5834,0.0000268447
5835,0.0000397949
5836,0.0000536929
5837,0.0000675918
5838,0.0000805445
5839,0.0000916683
5840,0.0001002051
5841,0.0001055731
5842,0.0001074063
5843,0.0001055798
5844,0.0001002178
5845,0.0000916858
5846,0.0000805650
5847,0.0000676133
5848,0.0000537134
5849,0.0000398127
5850,0.0000268584
5851,0.0000157338
5852,0.0000071972
5853,0.0000018305
5854,0.0000000000
5855,0.0000018307
5856,0.0000071981
5857,0.0000157368
5858,0.0000268653
5859,0.0000398254
5860,0.0000537341
5861,0.0000676437
5862,0.0000806063
5863,0.0000917387
5864,0.0001002821
5865,0.0001056542
5866,0.0001074889
5867,0.0001056610
5868,0.0001002950
5869,0.0000917564
5870,0.0000806271
5871,0.0000676654
5872,0.0000537548
5873,0.0000398433
5874,0.0000268791
5875,0.0000157459
5876,0.0000072027
5877,0.0000018319
5878,0.0000000000
5879,0.0000018321
5880,0.0000180091
5881,0.0000393725
5882,0.0000672152
5883,0.0000996405
5884,0.0001344392
5885,0.0001692401
5886,0.0002016718
5887,0.0002295243
5888,0.0002508994
5889,0.0002643403
5890,0.0002689307
5891,0.0002643574
5892,0.0002509320
5893,0.0002295690
5894,0.0002017242
5895,0.0001692950
5896,0.0001344915
5897,0.0000996858
5898,0.0000672501
5899,0.0000393955
5900,0.0000180208
5901,0.0000045834
5902,0.0000000000
5903,0.0000045837
5904,0.0000180231
5905,0.0000394032
5906,0.0000672677
5907,0.0000997183
5908,0.0001345441
5909,0.0001693722
5910,0.0002018294
5911,0.0002297037
5912,0.0002510955
5913,0.0002645470
5914,0.0002691410
5915,0.0002645643
5916,0.0002511284
5917,0.0002297488
5918,0.0002018822
5919,0.0001694276
5920,0.0001345969
5921,0.0000997640
5922,0.0000673029
5923,0.0000394264
5924,0.0000180349
5925,0.0000045870
5926,0.0000000000
5927,0.0000045873
5928,0.0000180373
5929,0.0000394342
5930,0.0000673206
5931,0.0000997967
5932,0.0001346500
5933,0.0001695055
5934,0.0002019883
5935,0.0002298846
5936,0.0002512934
5937,0.0002647555
5938,0.0002693532
5939,0.0002647729
5940,0.0002513265
5941,0.0002299301
5942,0.0002020415
5943,0.0001695614
5944,0.0001347032
5945,0.0000998428
5946,0.0000673561
5947,0.0000394576
5948,0.0000180492
5949,0.0000045907
5950,0.0000000000
5951,0.0000045910
5952,0.0000180516
5953,0.0000394654
5954,0.0000673739
5955,0.0000998758
5956,0.0001347567
5957,0.0001696400
5958,0.0002021485
5959,0.0002300670
5960,0.0002514929
5961,0.0002649657
5962,0.0002695671
5963,0.0002649833
5964,0.0002515263
5965,0.0002301129
5966,0.0002022022
5967,0.0001696963
5968,0.0001348105
5969,0.0000999223
5970,0.0000674097
5971,0.0000394890
5972,0.0000180636
5973,0.0000045943
5974,0.0000000000
5975,0.0000045946
5976,0.0000180660
5977,0.0000394969
5978,0.0000674277
5979,0.0000999556
5980,0.0001348644
5981,0.0001697755
5982,0.0002023101
5983,0.0002302510
5984,0.0002516940
5985,0.0002651777
5986,0.0002697828
5987,0.0002651954
5988,0.0002517276
5989,0.0002302972
5990,0.0002023642
5991,0.0001698323
5992,0.0001349185
5993,0.0001000024
5994,0.0000674638
5995,0.0000395207
5996,0.0000180781
5997,0.0000045980
5998,0.0000000000
5999,0.0000045983
6000,0.0000072322
6001,0.0000158115
6002,0.0000269928
6003,0.0000400144
6004,0.0000539891
6005,0.0000679648
6006,0.0000809892
6007,0.0000921745
6008,0.0001007587
6009,0.0001061565
6010,0.0001080001
6011,0.0001061636
6012,0.0001007722
6013,0.0000921931
6014,0.0000810110
6015,0.0000679877
6016,0.0000540110
6017,0.0000400332
6018,0.0000270073
6019,0.0000158210
6020,0.0000072371
6021,0.0000018407
6022,0.0000000000
6023,0.0000018408
6024,0.0000072381
6025,0.0000158242
6026,0.0000270146
6027,0.0000400468
6028,0.0000540328
6029,0.0000680199
6030,0.0000810548
6031,0.0000922492
6032,0.0001008403
6033,0.0001062426
6034,0.0001080877
6035,0.0001062498
6036,0.0001008540
6037,0.0000922680
6038,0.0000810767
6039,0.0000680429
6040,0.0000540548
6041,0.0000400658
6042,0.0000270292
6043,0.0000158339
6044,0.0000072430
6045,0.0000018422
6046,0.0000000000
6047,0.0000018423
6048,0.0000181099
6049,0.0000395928
6050,0.0000675915
6051,0.0001001985
6052,0.0001351922
6053,0.0001701883
6054,0.0002028021
6055,0.0002308111
6056,0.0002523064
6057,0.0002658230
6058,0.0002704396
6059,0.0002658412
6060,0.0002523408
6061,0.0002308583
6062,0.0002028574
6063,0.0001702463
6064,0.0001352475
6065,0.0001002463
6066,0.0000676284
6067,0.0000396171
6068,0.0000181222
6069,0.0000046092
6070,0.0000000000
6071,0.0000046095
6072,0.0000181247
6073,0.0000396253
6074,0.0000676469
6075,0.0001002805
6076,0.0001353030
6077,0.0001703278
6078,0.0002029683
6079,0.0002310003
6080,0.0002525134
6081,0.0002660411
6082,0.0002706616
6083,0.0002660594
6084,0.0002525480
6085,0.0002310479
6086,0.0002030240
6087,0.0001703862
6088,0.0001353586
6089,0.0001003287
6090,0.0000676840
6091,0.0000396497
6092,0.0000181371
6093,0.0000046130
6094,0.0000000000
6095,0.0000046133
6096,0.0000181396
6097,0.0000396579
6098,0.0000677026
6099,0.0001003632
6100,0.0001354145
6101,0.0001704682
6102,0.0002031357
6103,0.0002311908
6104,0.0002527216
6105,0.0002662606
6106,0.0002708849
6107,0.0002662790
6108,0.0002527565
6109,0.0002312386
6110,0.0002031917
6111,0.0001705269
6112,0.0001354705
6113,0.0001004116
6114,0.0000677399
6115,0.0000396825
6116,0.0000181521
6117,0.0000046168
6118,0.0000000000
6119,0.0000046172
6120,0.0000181546
6121,0.0000396907
6122,0.0000677586
6123,0.0001004463
6124,0.0001355266
6125,0.0001706094
6126,0.0002033040
6127,0.0002313825
6128,0.0002529312
6129,0.0002664814
6130,0.0002711096
6131,0.0002664999
6132,0.0002529662
6133,0.0002314305
6134,0.0002033604
6135,0.0001706685
6136,0.0001355830
6137,0.0001004950
6138,0.0000677962
6139,0.0000397155
6140,0.0000181672
6141,0.0000046207
6142,0.0000000000
6143,0.0000046210
6144,0.0000181697
6145,0.0000397237
6146,0.0000678150
6147,0.0001005299
6148,0.0001356395
6149,0.0001707515
6150,0.0002034733
6151,0.0002315752
6152,0.0002531419
6153,0.0002667035
6154,0.0002713355
6155,0.0002667220
6156,0.0002531771
6157,0.0002316235
6158,0.0002035300
6159,0.0001708109
6160,0.0001356961
6161,0.0001005789
6162,0.0000678528
6163,0.0000397486
6164,0.0000181824
6165,0.0000046245
6166,0.0000000000
6167,0.0000046249
6168,0.0000072740
6169,0.0000159028
6170,0.0000271487
6171,0.0000402456
6172,0.0000543012
6173,0.0000683577
6174,0.0000814574
6175,0.0000927076
6176,0.0001013415
6177,0.0001067707
6178,0.0001086251
6179,0.0001067781
6180,0.0001013556
6181,0.0000927270
6182,0.0000814802
6183,0.0000683816
6184,0.0000543239
6185,0.0000402653
6186,0.0000271639
6187,0.0000159128
6188,0.0000072790
6189,0.0000018514
6190,0.0000000000
6191,0.0000018515
6192,0.0000072801
6193,0.0000159161
6194,0.0000271715
6195,0.0000402794
6196,0.0000543468
6197,0.0000684151
6198,0.0000815258
6199,0.0000927855
6200,0.0001014266
6201,0.0001068604
6202,0.0001087164
6203,0.0001068679
6204,0.0001014409
6205,0.0000928050
6206,0.0000815487
6207,0.0000684391
6208,0.0000543696
6209,0.0000402992
6210,0.0000271867
6211,0.0000159262
6212,0.0000072852
6213,0.0000018529
6214,0.0000000000
6215,0.0000018531
6216,0.0000182155
6217,0.0000398238
6218,0.0000679859
6219,0.0001007833
6220,0.0001359814
6221,0.0001711820
6222,0.0002039865
6223,0.0002321593
6224,0.0002537805
6225,0.0002673764
6226,0.0002720203
6227,0.0002673952
6228,0.0002538162
6229,0.0002322083
6230,0.0002040439
6231,0.0001712423
6232,0.0001360389
6233,0.0001008330
6234,0.0000680242
6235,0.0000398491
6236,0.0000182283
6237,0.0000046362
6238,0.0000000000
6239,0.0000046366
6240,0.0000182309
6241,0.0000398575
6242,0.0000680434
6243,0.0001008685
6244,0.0001360965
6245,0.0001713269
6246,0.0002041591
6247,0.0002323558
6248,0.0002539953
6249,0.0002676028
6250,0.0002722506
6251,0.0002676217
6252,0.0002540312
6253,0.0002324050
6254,0.0002042168
6255,0.0001713874
6256,0.0001361542
6257,0.0001009184
6258,0.0000680819
6259,0.0000398829
6260,0.0000182438
6261,0.0000046402
6262,0.0000000000
6263,0.0000046405
6264,0.0000182464
6265,0.0000398913
6266,0.0000681012
6267,0.0001009542
6268,0.0001362120
6269,0.0001714723
6270,0.0002043324
6271,0.0002325531
6272,0.0002542110
6273,0.0002678301
6274,0.0002724819
6275,0.0002678490
6276,0.0002542471
6277,0.0002326025
6278,0.0002043904
6279,0.0001715331
6280,0.0001362699
6281,0.0001010042
6282,0.0000681398
6283,0.0000399168
6284,0.0000182593
6285,0.0000046441
6286,0.0000000000
6287,0.0000046444
6288,0.0000182619
6289,0.0000399253
6290,0.0000681591
6291,0.0001010401
6292,0.0001363279
6293,0.0001716183
6294,0.0002045064
6295,0.0002327511
6296,0.0002544275
6297,0.0002680582
6298,0.0002727140
6299,0.0002680773
6300,0.0002544637
6301,0.0002328008
6302,0.0002045646
6303,0.0001716793
6304,0.0001363861
6305,0.0001010903
6306,0.0000681979
6307,0.0000399508
6308,0.0000182749
6309,0.0000046481
6310,0.0000000000
6311,0.0000046484
6312,0.0000182775
6313,0.0000399593
6314,0.0000682173
6315,0.0001011263
6316,0.0001364443
6317,0.0001717648
6318,0.0002046810
6319,0.0002329499
6320,0.0002546448
6321,0.0002682871
6322,0.0002729469
6323,0.0002683062
6324,0.0002546811
6325,0.0002329996
6326,0.0002047393
6327,0.0001718260
6328,0.0001365026
6329,0.0001011767
6330,0.0000682562
6331,0.0000399850
6332,0.0000182905
6333,0.0000046520
6334,0.0000000000
6335,0.0000046524
6336,0.0000073172
6337,0.0000159974
6338,0.0000273103
6339,0.0000404851
6340,0.0000546244
6341,0.0000687647
6342,0.0000819425
6343,0.0000932597
6344,0.0001019451
6345,0.0001074067
6346,0.0001092722
6347,0.0001074144
6348,0.0001019596
6349,0.0000932797
6350,0.0000819659
6351,0.0000687892
6352,0.0000546478
6353,0.0000405054
6354,0.0000273259
6355,0.0000160077
6356,0.0000073225
6357,0.0000018624
6358,0.0000000000
6359,0.0000018625
6360,0.0000073235
6361,0.0000160111
6362,0.0000273337
6363,0.0000405198
6364,0.0000546712
6365,0.0000688237
6366,0.0000820127
6367,0.0000933396
6368,0.0001020325
6369,0.0001074988
6370,0.0001093659
6371,0.0001075065
6372,0.0001020471
6373,0.0000933597
6374,0.0000820362
6375,0.0000688483
6376,0.0000546947
6377,0.0000405401
6378,0.0000273493
6379,0.0000160214
6380,0.0000073287
6381,0.0000018640
6382,0.0000000000
6383,0.0000018641
6384,0.0000183245
6385,0.0000400622
6386,0.0000683928
6387,0.0001013866
6388,0.0001367955
6389,0.0001722069
6390,0.0002052079
6391,0.0002335495
6392,0.0002553003
6393,0.0002689779
6394,0.0002736497
6395,0.0002689971
6396,0.0002553369
6397,0.0002335997
6398,0.0002052667
6399,0.0001722686
6400,0.0001368542
6401,0.0001014374
6402,0.0000684320
6403,0.0000400880
6404,0.0000183376
6405,0.0000046640
6406,0.0000000000
6407,0.0000046644
6408,0.0000183402
6409,0.0000400966
6410,0.0000684516
6411,0.0001014737
6412,0.0001369131
6413,0.0001723550
6414,0.0002053844
6415,0.0002337504
6416,0.0002555199
6417,0.0002692092
6418,0.0002738851
6419,0.0002692285
6420,0.0002555566
6421,0.0002338007
6422,0.0002054433
6423,0.0001724168
6424,0.0001369720
6425,0.0001015247
6426,0.0000684909
6427,0.0000401225
6428,0.0000183534
6429,0.0000046680
6430,0.0000000000
6431,0.0000046684
6432,0.0000183560
6433,0.0000401311
6434,0.0000685106
6435,0.0001015611
6436,0.0001370310
6437,0.0001725034
6438,0.0002055612
6439,0.0002339516
6440,0.0002557399
6441,0.0002694410
6442,0.0002741209
6443,0.0002694603
6444,0.0002557766
6445,0.0002340020
6446,0.0002056202
6447,0.0001725653
6448,0.0001370900
6449,0.0001016121
6450,0.0000685499
6451,0.0000401570
6452,0.0000183692
6453,0.0000046721
6454,0.0000000000
6455,0.0000046724
6456,0.0000183718
6457,0.0000401657
6458,0.0000685696
6459,0.0001016486
6460,0.0001371490
6461,0.0001726520
6462,0.0002057383
6463,0.0002341532
6464,0.0002559603
6465,0.0002696732
6466,0.0002743571
6467,0.0002696925
6468,0.0002559970
6469,0.0002342037
6470,0.0002057974
6471,0.0001727140
6472,0.0001372081
6473,0.0001016997
6474,0.0000686090
6475,0.0000401917
6476,0.0000183850
6477,0.0000046761
6478,0.0000000000
6479,0.0000046764
6480,0.0000183877
6481,0.0000402003
6482,0.0000686287
6483,0.0001017362
6484,0.0001372672
6485,0.0001728008
6486,0.0002059156
6487,0.0002343551
6488,0.0002561809
6489,0.0002699056
6490,0.0002745936
6491,0.0002699250
6492,0.0002562177
6493,0.0002344056
6494,0.0002059748
6495,0.0001728629
6496,0.0001373264
6497,0.0001017874
6498,0.0000686681
6499,0.0000402263
6500,0.0000184009
6501,0.0000046801
6502,0.0000000000
6503,0.0000046805
6504,0.0000073614
6505,0.0000160940
6506,0.0000274751
6507,0.0000407296
6508,0.0000549542
6509,0.0000691799
6510,0.0000824373
6511,0.0000938228
6512,0.0001025607
6513,0.0001080553
6514,0.0001099321
6515,0.0001080631
6516,0.0001025754
6517,0.0000938431
6518,0.0000824609
6519,0.0000692048
6520,0.0000549779
6521,0.0000407500
6522,0.0000274909
6523,0.0000161044
6524,0.0000073667
6525,0.0000018737
6526,0.0000000000
6527,0.0000018738
6528,0.0000073678
6529,0.0000161079
6530,0.0000274988
6531,0.0000407647
6532,0.0000550016
6533,0.0000692395
6534,0.0000825083
6535,0.0000939037
6536,0.0001026491
6537,0.0001081485
6538,0.0001100269
6539,0.0001081562
6540,0.0001026639
6541,0.0000939239
6542,0.0000825320
6543,0.0000692644
6544,0.0000550253
6545,0.0000407852
6546,0.0000275146
6547,0.0000161183
6548,0.0000073731
6549,0.0000018753
6550,0.0000000000
6551,0.0000018754
6552,0.0000184353
6553,0.0000403044
6554,0.0000688063
6555,0.0001019995
6556,0.0001376225
6557,0.0001732480
6558,0.0002064486
6559,0.0002349616
6560,0.0002568439
6561,0.0002706042
6562,0.0002753042
6563,0.0002706236
6564,0.0002568808
6565,0.0002350122
6566,0.0002065078
6567,0.0001733102
6568,0.0001376818
6569,0.0001020508
6570,0.0000688458
6571,0.0000403304
6572,0.0000184485
6573,0.0000046922
6574,0.0000000000
6575,0.0000046926
6576,0.0000184511
6577,0.0000403391
6578,0.0000688656
6579,0.0001020874
6580,0.0001377410
6581,0.0001733972
6582,0.0002066263
6583,0.0002351639
6584,0.0002570651
6585,0.0002708371
6586,0.0002755413
6587,0.0002708566
6588,0.0002571019
6589,0.0002352145
6590,0.0002066856
6591,0.0001734594
6592,0.0001378003
6593,0.0001021386
6594,0.0000689051
6595,0.0000403651
6596,0.0000184644
6597,0.0000046963
6598,0.0000000000
6599,0.0000046966
6600,0.0000184670
6601,0.0000403738
6602,0.0000689248
6603,0.0001021752
6604,0.0001378595
6605,0.0001735464
6606,0.0002068041
6607,0.0002353662
6608,0.0002572862
6609,0.0002710701
6610,0.0002757782
6611,0.0002710895
6612,0.0002573230
6613,0.0002354167
6614,0.0002068633
6615,0.0001736085
6616,0.0001379187
6617,0.0001022264
6618,0.0000689643
6619,0.0000403998
6620,0.0000184803
6621,0.0000047003
6622,0.0000000000
6623,0.0000047006
6624,0.0000184829
6625,0.0000404085
6626,0.0000689840
6627,0.0001022630
6628,0.0001379780
6629,0.0001736955
6630,0.0002069817
6631,0.0002355684
6632,0.0002575072
6633,0.0002713029
6634,0.0002760151
6635,0.0002713223
6636,0.0002575440
6637,0.0002356189
6638,0.0002070409
6639,0.0001737576
6640,0.0001380371
6641,0.0001023142
6642,0.0000690235
6643,0.0000404345
6644,0.0000184961
6645,0.0000047043
6646,0.0000000000
6647,0.0000047047
6648,0.0000184988
6649,0.0000404431
6650,0.0000690432
6651,0.0001023507
6652,0.0001380963
6653,0.0001738445
6654,0.0002071593
6655,0.0002357704
6656,0.0002577280
6657,0.0002715356
6658,0.0002762518
6659,0.0002715549
6660,0.0002577648
6661,0.0002358209
6662,0.0002072184
6663,0.0001739065
6664,0.0001381555
6665,0.0001024018
6666,0.0000690827
6667,0.0000404691
6668,0.0000185120
6669,0.0000047084
6670,0.0000000000
6671,0.0000047087
6672,0.0000074058
6673,0.0000161911
6674,0.0000276409
6675,0.0000409753
6676,0.0000552858
6677,0.0000695973
6678,0.0000829346
6679,0.0000943889
6680,0.0001031794
6681,0.0001087072
6682,0.0001105953
6683,0.0001087149
6684,0.0001031941
6685,0.0000944091
6686,0.0000829583
6687,0.0000696221
6688,0.0000553094
6689,0.0000409958
6690,0.0000276567
6691,0.0000162015
6692,0.0000074111
6693,0.0000018850
6694,0.0000000000
6695,0.0000018851
6696,0.0000074122
6697,0.0000162049
6698,0.0000276646
6699,0.0000410103
6700,0.0000553331
6701,0.0000696568
6702,0.0000830055
6703,0.0000944695
6704,0.0001032676
6705,0.0001088000
6706,0.0001106897
6707,0.0001088077
6708,0.0001032822
6709,0.0000944896
6710,0.0000830291
6711,0.0000696815
6712,0.0000553566
6713,0.0000410307
6714,0.0000276803
6715,0.0000162153
6716,0.0000074174
6717,0.0000018866
6718,0.0000000000
6719,0.0000018867
6720,0.0000185462
6721,0.0000405469
6722,0.0000692204
6723,0.0001026133
6724,0.0001384505
6725,0.0001742904
6726,0.0002076905
6727,0.0002363750
6728,0.0002583888
6729,0.0002722317
6730,0.0002769600
6731,0.0002722510
6732,0.0002584255
6733,0.0002364252
6734,0.0002077494
6735,0.0001743521
6736,0.0001385094
6737,0.0001026642
6738,0.0000692596
6739,0.0000405728
6740,0.0000185594
6741,0.0000047204
6742,0.0000000000
6743,0.0000047208
6744,0.0000185620
6745,0.0000405814
6746,0.0000692792
6747,0.0001027005
6748,0.0001385682
6749,0.0001744385
6750,0.0002078670
6751,0.0002365758
6752,0.0002586084
6753,0.0002724630
6754,0.0002771952
6755,0.0002724822
6756,0.0002586449
6757,0.0002366259
6758,0.0002079257
6759,0.0001745001
6760,0.0001386270
6761,0.0001027513
6762,0.0000693184
6763,0.0000406072
6764,0.0000185751
6765,0.0000047244
6766,0.0000000000
6767,0.0000047248
6768,0.0000185777
6769,0.0000406158
6770,0.0000693379
6771,0.0001027875
6772,0.0001386856
6773,0.0001745863
6774,0.0002080431
6775,0.0002367762
6776,0.0002588274
6777,0.0002726937
6778,0.0002774299
6779,0.0002727129
6780,0.0002588638
6781,0.0002368262
6782,0.0002081017
6783,0.0001746477
6784,0.0001387442
6785,0.0001028382
6786,0.0000693770
6787,0.0000406415
6788,0.0000185908
6789,0.0000047284
6790,0.0000000000
6791,0.0000047288
6792,0.0000185934
6793,0.0000406501
6794,0.0000693965
6795,0.0001028743
6796,0.0001388027
6797,0.0001747337
6798,0.0002082187
6799,0.0002369761
6800,0.0002590458
6801,0.0002729238
6802,0.0002776639
6803,0.0002729429
6804,0.0002590822
6805,0.0002370259
6806,0.0002082772
6807,0.0001747950
6808,0.0001388612
6809,0.0001029249
6810,0.0000694355
6811,0.0000406758
6812,0.0000186065
6813,0.0000047324
6814,0.0000000000
6815,0.0000047327
6816,0.0000186091
6817,0.0000406843
6818,0.0000694549
6819,0.0001029609
6820,0.0001389195
6821,0.0001748807
6822,0.0002083939
6823,0.0002371753
6824,0.0002592636
6825,0.0002731532
6826,0.0002778973
6827,0.0002731723
6828,0.0002592999
6829,0.0002372251
6830,0.0002084521
6831,0.0001749418
6832,0.0001389778
6833,0.0001030113
6834,0.0000694937
6835,0.0000407099
6836,0.0000186221
6837,0.0000047364
6838,0.0000000000
6839,0.0000047367
6840,0.0000074499
6841,0.0000162874
6842,0.0000278053
6843,0.0000412189
6844,0.0000556144
6845,0.0000700109
6846,0.0000834274
6847,0.0000949496
6848,0.0001037923
6849,0.0001093528
6850,0.0001112520
6851,0.0001093604
6852,0.0001038068
6853,0.0000949694
6854,0.0000834506
6855,0.0000700352
6856,0.0000556376
6857,0.0000412390
6858,0.0000278207
6859,0.0000162976
6860,0.0000074551
6861,0.0000018961
6862,0.0000000000
6863,0.0000018963
6864,0.0000074561
6865,0.0000163010
6866,0.0000278285
6867,0.0000412533
6868,0.0000556608
6869,0.0000700693
6870,0.0000834970
6871,0.0000950288
6872,0.0001038789
6873,0.0001094440
6874,0.0001113447
6875,0.0001094515
6876,0.0001038932
6877,0.0000950486
6878,0.0000835201
6879,0.0000700936
6880,0.0000556839
6881,0.0000412733
6882,0.0000278439
6883,0.0000163111
6884,0.0000074613
6885,0.0000018977
6886,0.0000000000
6887,0.0000018978
6888,0.0000186557
6889,0.0000407863
6890,0.0000696290
6891,0.0001032189
6892,0.0001392676
6893,0.0001753187
6894,0.0002089158
6895,0.0002377692
6896,0.0002599127
6897,0.0002738369
6898,0.0002785928
6899,0.0002738558
6900,0.0002599485
6901,0.0002378184
6902,0.0002089734
6903,0.0001753792
6904,0.0001393252
6905,0.0001032687
6906,0.0000696674
6907,0.0000408116
6908,0.0000186686
6909,0.0000047482
6910,0.0000000000
6911,0.0000047485
6912,0.0000186712
6913,0.0000408200
6914,0.0000696866
6915,0.0001033043
6916,0.0001393827
6917,0.0001754636
6918,0.0002090884
6919,0.0002379657
6920,0.0002601274
6921,0.0002740631
6922,0.0002788228
6923,0.0002740819
6924,0.0002601631
6925,0.0002380146
6926,0.0002091458
6927,0.0001755238
6928,0.0001394401
6929,0.0001033539
6930,0.0000697248
6931,0.0000408452
6932,0.0000186840
6933,0.0000047521
6934,0.0000000000
6935,0.0000047524
6936,0.0000186865
6937,0.0000408536
6938,0.0000697439
6939,0.0001033892
6940,0.0001394973
6941,0.0001756079
6942,0.0002092603
6943,0.0002381612
6944,0.0002603411
6945,0.0002742882
6946,0.0002790518
6947,0.0002743069
6948,0.0002603766
6949,0.0002382100
6950,0.0002093174
6951,0.0001756678
6952,0.0001395544
6953,0.0001034386
6954,0.0000697820
6955,0.0000408787
6956,0.0000186993
6957,0.0000047560
6958,0.0000000000
6959,0.0000047563
6960,0.0000187018
6961,0.0000408871
6962,0.0000698010
6963,0.0001034738
6964,0.0001396114
6965,0.0001757515
6966,0.0002094313
6967,0.0002383559
6968,0.0002605538
6969,0.0002745123
6970,0.0002792797
6971,0.0002745309
6972,0.0002605892
6973,0.0002384044
6974,0.0002094882
6975,0.0001758111
6976,0.0001396682
6977,0.0001035230
6978,0.0000698389
6979,0.0000409120
6980,0.0000187145
6981,0.0000047599
6982,0.0000000000
6983,0.0000047602
6984,0.0000187171
6985,0.0000409203
6986,0.0000698577
6987,0.0001035580
6988,0.0001397249
6989,0.0001758944
6990,0.0002096016
6991,0.0002385495
6992,0.0002607655
6993,0.0002747352
6994,0.0002795065
6995,0.0002747537
6996,0.0002608006
6997,0.0002385978
6998,0.0002096581
6999,0.0001759537
7000,0.0001397815
7001,0.0001036069
7002,0.0000698954
7003,0.0000409452
7004,0.0000187297
7005,0.0000047637
7006,0.0000000000
7007,0.0000047641
7008,0.0000074929
7009,0.0000163814
7010,0.0000279657
7011,0.0000414567
7012,0.0000559351
7013,0.0000704146
7014,0.0000839083
7015,0.0000954969
7016,0.0001043904
7017,0.0001099828
7018,0.0001118928
7019,0.0001099901
7020,0.0001044044
7021,0.0000955161
7022,0.0000839308
7023,0.0000704382
7024,0.0000559576
7025,0.0000414761
7026,0.0000279807
7027,0.0000163913
7028,0.0000074979
7029,0.0000019070
7030,0.0000000000
7031,0.0000019072
7032,0.0000074989
7033,0.0000163945
7034,0.0000279882
7035,0.0000414900
7036,0.0000559801
7037,0.0000704711
7038,0.0000839757
7039,0.0000955735
7040,0.0001044741
7041,0.0001100710
7042,0.0001119825
7043,0.0001100783
7044,0.0001044880
7045,0.0000955926
7046,0.0000839980
7047,0.0000704946
7048,0.0000560024
7049,0.0000415093
7050,0.0000280031
7051,0.0000164044
7052,0.0000075039
7053,0.0000019086
7054,0.0000000000
7055,0.0000019087
7056,0.0000187622
7057,0.0000410191
7058,0.0000700262
7059,0.0001038077
7060,0.0001400618
7061,0.0001763182
7062,0.0002101065
7063,0.0002391241
7064,0.0002613934
7065,0.0002753966
7066,0.0002801791
7067,0.0002754148
7068,0.0002614279
7069,0.0002391715
7070,0.0002101621
7071,0.0001763765
7072,0.0001401173
7073,0.0001038557
7074,0.0000700633
7075,0.0000410435
7076,0.0000187746
7077,0.0000047752
7078,0.0000000000
7079,0.0000047755
7080,0.0000187771
7081,0.0000410516
7082,0.0000700817
7083,0.0001038899
7084,0.0001401727
7085,0.0001764578
7086,0.0002102728
7087,0.0002393133
7088,0.0002616001
7089,0.0002756143
7090,0.0002804006
7091,0.0002756324
7092,0.0002616344
7093,0.0002393604
7094,0.0002103280
