hour,value
5696,0.0000969096
5697,0.0001102933
5698,0.0001205644
5699,0.0001270228
5700,0.0001292283
5701,0.0001270304
5702,0.0001205789
5703,0.0001103132
5704,0.0000969329
5705,0.0000813497
5706,0.0000646258
5707,0.0000479008
5708,0.0000323148
5709,0.0000189302
5710,0.0000086593
5711,0.0000022024
5712,0.0000000000
5713,0.0000044051
5714,0.0000173206
5715,0.0000378672
5716,0.0000646453
5717,0.0000958306
5718,0.0001292984
5719,0.0001627682
5720,0.0001939593
5721,0.0002207461
5722,0.0002413032
5723,0.0002542295
5724,0.0002586437
5725,0.0002542449
5726,0.0002413325
5727,0.0002207863
5728,0.0001940063
5729,0.0001628175
5730,0.0001293454
5731,0.0000958713
5732,0.0000646766
5733,0.0000378879
5734,0.0000173311
5735,0.0000044080
5736,0.0000000000
5737,0.0000044083
5738,0.0000173332
5739,0.0000378948
5740,0.0000646924
5741,0.0000959005
5742,0.0001293928
5743,0.0001628870
5744,0.0001941010
5745,0.0002209075
5746,0.0002414797
5747,0.0002544155
5748,0.0002588331
5749,0.0002544311
5750,0.0002415093
5751,0.0002209482
5752,0.0001941486
5753,0.0001629370
5754,0.0001294404
5755,0.0000959417
5756,0.0000647242
5757,0.0000379157
5758,0.0000173439
5759,0.0000044113
5760,0.0000000000
5761,0.0000044115
5762,0.0000173460
5763,0.0000379227
5764,0.0000647401
5765,0.0000959713
5766,0.0001294883
5767,0.0001630073
5768,0.0001942444
5769,0.0002210708
5770,0.0002416583
5771,0.0002546037
5772,0.0002590246
5773,0.0002546195
5774,0.0002416882
5775,0.0002211119
5776,0.0001942926
5777,0.0001630578
5778,0.0001295364
5779,0.0000960129
5780,0.0000647722
5781,0.0000379439
5782,0.0000173567
5783,0.0000044145
5784,0.0000000000
5785,0.0000044148
5786,0.0000173589
5787,0.0000379510
5788,0.0000647884
5789,0.0000960428
5790,0.0001295848
5791,0.0001631290
5792,0.0001943894
5793,0.0002212359
5794,0.0002418388
5795,0.0002547940
5796,0.0002592183
5797,0.0002548099
5798,0.0002418691
5799,0.0002212774
5800,0.0001944381
5801,0.0001631800
5802,0.0001296335
5803,0.0000960849
5804,0.0000648208
5805,0.0000379724
5806,0.0000173698
5807,0.0000044178
5808,0.0000000000
5809,0.0000044181
5810,0.0000173720
5811,0.0000379795
5812,0.0000648371
5813,0.0000961151
5814,0.0001296825
5815,0.0001632519
5816,0.0001945360
5817,0.0002214028
5818,0.0002420213
5819,0.0002549863
5820,0.0002594141
5821,0.0002550025
5822,0.0002420519
5823,0.0002214448
5824,0.0001945852
5825,0.0001633035
5826,0.0001297317
5827,0.0000961577
5828,0.0000648699
5829,0.0000380011
5830,0.0000173830
5831,0.0000044212
5832,0.0000000000
5833,0.0000022107
5834,0.0000086926
5835,0.0000190042
5836,0.0000324432
5837,0.0000480941
5838,0.0000648906
5839,0.0000816881
5840,0.0000973420
5841,0.0001107857
5842,0.0001211028
5843,0.0001275903
5844,0.0001298059
5845,0.0001275985
5846,0.0001211183
5847,0.0001108069
5848,0.0000973669
5849,0.0000817141
5850,0.0000649154
5851,0.0000481156
5852,0.0000324598
5853,0.0000190151
5854,0.0000086981
5855,0.0000022123
5856,0.0000000000
5857,0.0000022124
5858,0.0000086992
5859,0.0000190188
5860,0.0000324681
5861,0.0000481310
5862,0.0000649404
5863,0.0000817508
5864,0.0000974168
5865,0.0001108708
5866,0.0001211960
5867,0.0001276885
5868,0.0001299058
5869,0.0001276967
5870,0.0001212116
5871,0.0001108922
5872,0.0000974419
5873,0.0000817771
5874,0.0000649655
5875,0.0000481527
5876,0.0000324848
5877,0.0000190298
5878,0.0000087048
5879,0.0000022140
5880,0.0000000000
5881,0.0000044283
5882,0.0000174119
5883,0.0000380670
5884,0.0000649865
5885,0.0000963366
5886,0.0001299813
5887,0.0001636283
5888,0.0001949846
5889,0.0002219136
5890,0.0002425799
5891,0.0002555751
5892,0.0002600132
5893,0.0002555917
5894,0.0002426114
5895,0.0002219568
5896,0.0001950353
5897,0.0001636814
5898,0.0001300320
5899,0.0000963804
5900,0.0000650202
5901,0.0000380892
5902,0.0000174232
5903,0.0000044315
5904,0.0000000000
5905,0.0000044317
5906,0.0000174255
5907,0.0000380967
5908,0.0000650372
5909,0.0000964118
5910,0.0001300828
5911,0.0001637561
5912,0.0001951370
5913,0.0002220871
5914,0.0002427696
5915,0.0002557750
5916,0.0002602167
5917,0.0002557918
5918,0.0002428014
5919,0.0002221307
5920,0.0001951881
5921,0.0001638097
5922,0.0001301339
5923,0.0000964560
5924,0.0000650712
5925,0.0000381191
5926,0.0000174369
5927,0.0000044349
5928,0.0000000000
5929,0.0000044352
5930,0.0000174392
5931,0.0000381266
5932,0.0000650884
5933,0.0000964877
5934,0.0001301853
5935,0.0001638851
5936,0.0001952908
5937,0.0002222621
5938,0.0002429610
5939,0.0002559767
5940,0.0002604220
5941,0.0002559936
5942,0.0002429931
5943,0.0002223061
5944,0.0001953423
5945,0.0001639392
5946,0.0001302368
5947,0.0000965322
5948,0.0000651227
5949,0.0000381493
5950,0.0000174507
5951,0.0000044384
5952,0.0000000000
5953,0.0000044387
5954,0.0000174530
5955,0.0000381568
5956,0.0000651400
5957,0.0000965642
5958,0.0001302886
5959,0.0001640152
5960,0.0001954458
5961,0.0002224386
5962,0.0002431540
5963,0.0002561802
5964,0.0002606290
5965,0.0002561972
5966,0.0002431864
5967,0.0002224830
5968,0.0001954978
5969,0.0001640697
5970,0.0001303405
5971,0.0000966091
5972,0.0000651746
5973,0.0000381797
5974,0.0000174646
5975,0.0000044420
5976,0.0000000000
5977,0.0000044423
5978,0.0000174670
5979,0.0000381873
5980,0.0000651920
5981,0.0000966413
5982,0.0001303927
5983,0.0001641463
5984,0.0001956021
5985,0.0002226166
5986,0.0002433486
5987,0.0002563852
5988,0.0002608377
5989,0.0002564024
5990,0.0002433812
5991,0.0002226613
5992,0.0001956545
5993,0.0001642012
5994,0.0001304451
5995,0.0000966866
5996,0.0000652269
5997,0.0000382103
5998,0.0000174787
5999,0.0000044456
6000,0.0000000000
6001,0.0000022229
6002,0.0000087405
6003,0.0000191090
6004,0.0000326222
6005,0.0000483595
6006,0.0000652488
6007,0.0000821392
6008,0.0000978798
6009,0.0001113979
6010,0.0001217723
6011,0.0001282959
6012,0.0001305240
6013,0.0001283045
6014,0.0001217887
6015,0.0001114204
6016,0.0000979062
6017,0.0000821669
6018,0.0000652752
6019,0.0000483824
6020,0.0000326398
6021,0.0000191206
6022,0.0000087464
6023,0.0000022246
6024,0.0000000000
6025,0.0000022247
6026,0.0000087476
6027,0.0000191245
6028,0.0000326486
6029,0.0000483987
6030,0.0000653017
6031,0.0000822058
6032,0.0000979591
6033,0.0001114882
6034,0.0001218711
6035,0.0001284000
6036,0.0001306299
6037,0.0001284087
6038,0.0001218876
6039,0.0001115109
6040,0.0000979857
6041,0.0000822336
6042,0.0000653282
6043,0.0000484217
6044,0.0000326663
6045,0.0000191361
6046,0.0000087535
6047,0.0000022264
6048,0.0000000000
6049,0.0000044531
6050,0.0000175094
6051,0.0000382801
6052,0.0000653504
6053,0.0000968763
6054,0.0001307098
6055,0.0001645456
6056,0.0001960780
6057,0.0002231584
6058,0.0002439410
6059,0.0002570095
6060,0.0002614730
6061,0.0002570271
6062,0.0002439743
6063,0.0002232040
6064,0.0001961315
6065,0.0001646017
6066,0.0001307633
6067,0.0000969226
6068,0.0000653861
6069,0.0000383036
6070,0.0000175214
6071,0.0000044564
6072,0.0000000000
6073,0.0000044567
6074,0.0000175237
6075,0.0000383115
6076,0.0000654040
6077,0.0000969557
6078,0.0001308170
6079,0.0001646805
6080,0.0001962389
6081,0.0002233415
6082,0.0002441412
6083,0.0002572205
6084,0.0002616877
6085,0.0002572381
6086,0.0002441747
6087,0.0002233874
6088,0.0001962927
6089,0.0001647370
6090,0.0001308708
6091,0.0000970023
6092,0.0000654399
6093,0.0000383351
6094,0.0000175358
6095,0.0000044601
6096,0.0000000000
6097,0.0000044604
6098,0.0000175382
6099,0.0000383430
6100,0.0000654579
6101,0.0000970356
6102,0.0001309248
6103,0.0001648163
6104,0.0001964007
6105,0.0002235257
6106,0.0002443427
6107,0.0002574328
6108,0.0002619037
6109,0.0002574505
6110,0.0002443764
6111,0.0002235720
6112,0.0001964549
6113,0.0001648731
6114,0.0001309790
6115,0.0000970825
6116,0.0000654940
6117,0.0000383668
6118,0.0000175503
6119,0.0000044638
6120,0.0000000000
6121,0.0000044641
6122,0.0000175527
6123,0.0000383748
6124,0.0000655121
6125,0.0000971160
6126,0.0001310333
6127,0.0001649529
6128,0.0001965636
6129,0.0002237111
6130,0.0002445453
6131,0.0002576464
6132,0.0002621211
6133,0.0002576642
6134,0.0002445792
6135,0.0002237576
6136,0.0001966180
6137,0.0001650101
6138,0.0001310878
6139,0.0000971631
6140,0.0000655484
6141,0.0000383987
6142,0.0000175649
6143,0.0000044675
6144,0.0000000000
6145,0.0000044678
6146,0.0000175673
6147,0.0000384067
6148,0.0000655667
6149,0.0000971969
6150,0.0001311424
6151,0.0001650903
6152,0.0001967273
6153,0.0002238975
6154,0.0002447491
6155,0.0002578611
6156,0.0002623396
6157,0.0002578791
6158,0.0002447832
6159,0.0002239442
6160,0.0001967821
6161,0.0001651478
6162,0.0001311972
6163,0.0000972443
6164,0.0000656032
6165,0.0000384308
6166,0.0000175795
6167,0.0000044712
6168,0.0000000000
6169,0.0000022358
6170,0.0000087910
6171,0.0000192194
6172,0.0000328107
6173,0.0000486391
6174,0.0000656261
6175,0.0000826142
6176,0.0000984460
6177,0.0001120424
6178,0.0001224770
6179,0.0001290385
6180,0.0001312796
6181,0.0001290475
6182,0.0001224941
6183,0.0001120659
6184,0.0000984735
6185,0.0000826431
6186,0.0000656536
6187,0.0000486629
6188,0.0000328291
6189,0.0000192315
6190,0.0000087971
6191,0.0000022375
6192,0.0000000000
6193,0.0000022376
6194,0.0000087984
6195,0.0000192356
6196,0.0000328383
6197,0.0000486799
6198,0.0000656812
6199,0.0000826836
6200,0.0000985287
6201,0.0001121366
6202,0.0001225800
6203,0.0001291470
6204,0.0001313900
6205,0.0001291561
6206,0.0001225972
6207,0.0001121602
6208,0.0000985564
6209,0.0000827127
6210,0.0000657089
6211,0.0000487039
6212,0.0000328567
6213,0.0000192477
6214,0.0000088046
6215,0.0000022394
6216,0.0000000000
6217,0.0000044791
6218,0.0000176116
6219,0.0000385035
6220,0.0000657320
6221,0.0000974420
6222,0.0001314732
6223,0.0001655067
6224,0.0001972236
6225,0.0002244624
6226,0.0002453668
6227,0.0002585120
6228,0.0002630019
6229,0.0002585302
6230,0.0002454014
6231,0.0002245098
6232,0.0001972792
6233,0.0001655650
6234,0.0001315287
6235,0.0000974900
6236,0.0000657690
6237,0.0000385279
6238,0.0000176240
6239,0.0000044825
6240,0.0000000000
6241,0.0000044828
6242,0.0000176265
6243,0.0000385361
6244,0.0000657876
6245,0.0000975244
6246,0.0001315844
6247,0.0001656468
6248,0.0001973906
6249,0.0002246525
6250,0.0002455746
6251,0.0002587309
6252,0.0002632246
6253,0.0002587492
6254,0.0002456093
6255,0.0002247001
6256,0.0001974464
6257,0.0001657054
6258,0.0001316402
6259,0.0000975727
6260,0.0000658248
6261,0.0000385606
6262,0.0000176389
6263,0.0000044863
6264,0.0000000000
6265,0.0000044866
6266,0.0000176414
6267,0.0000385688
6268,0.0000658434
6269,0.0000976072
6270,0.0001316961
6271,0.0001657875
6272,0.0001975582
6273,0.0002248433
6274,0.0002457832
6275,0.0002589507
6276,0.0002634483
6277,0.0002589691
6278,0.0002458180
6279,0.0002248911
6280,0.0001976142
6281,0.0001658462
6282,0.0001317522
6283,0.0000976557
6284,0.0000658808
6285,0.0000385934
6286,0.0000176539
6287,0.0000044901
6288,0.0000000000
6289,0.0000044905
6290,0.0000176565
6291,0.0000386016
6292,0.0000658995
6293,0.0000976903
6294,0.0001318083
6295,0.0001659287
6296,0.0001977265
6297,0.0002250348
6298,0.0002459925
6299,0.0002591713
6300,0.0002636727
6301,0.0002591897
6302,0.0002460275
6303,0.0002250828
6304,0.0001977827
6305,0.0001659876
6306,0.0001318645
6307,0.0000977389
6308,0.0000659369
6309,0.0000386263
6310,0.0000176690
6311,0.0000044940
6312,0.0000000000
6313,0.0000044943
6314,0.0000176715
6315,0.0000386346
6316,0.0000659557
6317,0.0000977737
6318,0.0001319208
6319,0.0001660703
6320,0.0001978953
6321,0.0002252269
6322,0.0002462026
6323,0.0002593927
6324,0.0002638980
6325,0.0002594112
6326,0.0002462377
6327,0.0002252751
6328,0.0001979517
6329,0.0001661295
6330,0.0001319772
6331,0.0000978225
6332,0.0000659933
6333,0.0000386594
6334,0.0000176841
6335,0.0000044978
6336,0.0000000000
6337,0.0000022491
6338,0.0000088433
6339,0.0000193338
6340,0.0000330061
6341,0.0000489287
6342,0.0000660168
6343,0.0000831062
6344,0.0000990323
6345,0.0001127099
6346,0.0001232067
6347,0.0001298074
6348,0.0001320620
6349,0.0001298166
6350,0.0001232243
6351,0.0001127340
6352,0.0000990606
6353,0.0000831359
6354,0.0000660451
6355,0.0000489531
6356,0.0000330249
6357,0.0000193462
6358,0.0000088496
6359,0.0000022508
6360,0.0000000000
6361,0.0000022510
6362,0.0000088509
6363,0.0000193504
6364,0.0000330344
6365,0.0000489706
6366,0.0000660734
6367,0.0000831775
6368,0.0000991172
6369,0.0001128065
6370,0.0001233124
6371,0.0001299187
6372,0.0001321752
6373,0.0001299280
6374,0.0001233300
6375,0.0001128307
6376,0.0000991456
6377,0.0000832072
6378,0.0000661018
6379,0.0000489951
6380,0.0000330533
6381,0.0000193628
6382,0.0000088572
6383,0.0000022528
6384,0.0000000000
6385,0.0000045059
6386,0.0000177170
6387,0.0000387340
6388,0.0000661255
6389,0.0000980254
6390,0.0001322604
6391,0.0001664978
6392,0.0001984048
6393,0.0002258068
6394,0.0002468366
6395,0.0002600606
6396,0.0002645776
6397,0.0002600793
6398,0.0002468719
6399,0.0002258553
6400,0.0001984616
6401,0.0001665575
6402,0.0001323172
6403,0.0000980745
6404,0.0000661633
6405,0.0000387590
6406,0.0000177297
6407,0.0000045094
6408,0.0000000000
6409,0.0000045097
6410,0.0000177322
6411,0.0000387673
6412,0.0000661823
6413,0.0000981097
6414,0.0001323741
6415,0.0001666410
6416,0.0001985754
6417,0.0002260010
6418,0.0002470489
6419,0.0002602843
6420,0.0002648052
6421,0.0002603030
6422,0.0002470843
6423,0.0002260497
6424,0.0001986324
6425,0.0001667008
6426,0.0001324311
6427,0.0000981589
6428,0.0000662203
6429,0.0000387923
6430,0.0000177449
6431,0.0000045133
6432,0.0000000000
6433,0.0000045136
6434,0.0000177475
6435,0.0000388007
6436,0.0000662393
6437,0.0000981941
6438,0.0001324881
6439,0.0001667845
6440,0.0001987464
6441,0.0002261956
6442,0.0002472616
6443,0.0002605085
6444,0.0002650332
6445,0.0002605272
6446,0.0002472971
6447,0.0002262443
6448,0.0001988034
6449,0.0001668444
6450,0.0001325451
6451,0.0000982435
6452,0.0000662773
6453,0.0000388258
6454,0.0000177602
6455,0.0000045172
6456,0.0000000000
6457,0.0000045175
6458,0.0000177628
6459,0.0000388341
6460,0.0000662964
6461,0.0000982787
6462,0.0001326022
6463,0.0001669282
6464,0.0001989176
6465,0.0002263905
6466,0.0002474747
6467,0.0002607329
6468,0.0002652616
6469,0.0002607517
6470,0.0002475102
6471,0.0002264393
6472,0.0001989748
6473,0.0001669881
6474,0.0001326594
6475,0.0000983281
6476,0.0000663344
6477,0.0000388592
6478,0.0000177755
6479,0.0000045211
6480,0.0000000000
6481,0.0000045214
6482,0.0000177781
6483,0.0000388676
6484,0.0000663535
6485,0.0000983634
6486,0.0001327165
6487,0.0001670721
6488,0.0001990891
6489,0.0002265857
6490,0.0002476880
6491,0.0002609577
6492,0.0002654903
6493,0.0002609764
6494,0.0002477236
6495,0.0002266345
6496,0.0001991463
6497,0.0001671321
6498,0.0001327737
6499,0.0000984129
6500,0.0000663916
6501,0.0000388927
6502,0.0000177909
6503,0.0000045250
6504,0.0000000000
6505,0.0000022626
6506,0.0000088967
6507,0.0000194505
6508,0.0000332054
6509,0.0000492241
6510,0.0000664155
6511,0.0000836081
6512,0.0000996304
6513,0.0001133905
6514,0.0001239508
6515,0.0001305913
6516,0.0001328596
6517,0.0001306007
6518,0.0001239686
6519,0.0001134150
6520,0.0000996590
6521,0.0000836381
6522,0.0000664441
6523,0.0000492489
6524,0.0000332244
6525,0.0000194631
6526,0.0000089031
6527,0.0000022644
6528,0.0000000000
6529,0.0000022646
6530,0.0000089044
6531,0.0000194673
6532,0.0000332340
6533,0.0000492666
6534,0.0000664727
6535,0.0000836801
6536,0.0000997163
6537,0.0001134883
6538,0.0001240576
6539,0.0001307039
6540,0.0001329741
6541,0.0001307133
6542,0.0001240754
6543,0.0001135127
6544,0.0000997449
6545,0.0000837102
6546,0.0000665014
6547,0.0000492913
6548,0.0000332531
6549,0.0000194799
6550,0.0000089108
6551,0.0000022664
6552,0.0000000000
6553,0.0000045331
6554,0.0000178241
6555,0.0000389682
6556,0.0000665252
6557,0.0000986180
6558,0.0001330600
6559,0.0001675045
6560,0.0001996043
6561,0.0002271721
6562,0.0002483290
6563,0.0002616330
6564,0.0002661773
6565,0.0002616518
6566,0.0002483646
6567,0.0002272210
6568,0.0001996616
6569,0.0001675646
6570,0.0001331173
6571,0.0000986675
6572,0.0000665634
6573,0.0000389934
6574,0.0000178369
6575,0.0000045367
6576,0.0000000000
6577,0.0000045370
6578,0.0000178395
6579,0.0000390017
6580,0.0000665825
6581,0.0000987029
6582,0.0001331746
6583,0.0001676487
6584,0.0001997762
6585,0.0002273677
6586,0.0002485428
6587,0.0002618583
6588,0.0002664065
6589,0.0002618771
6590,0.0002485784
6591,0.0002274166
6592,0.0001998335
6593,0.0001677088
6594,0.0001332319
6595,0.0000987525
6596,0.0000666207
6597,0.0000390269
6598,0.0000178522
6599,0.0000045406
6600,0.0000000000
6601,0.0000045409
6602,0.0000178548
6603,0.0000390353
6604,0.0000666398
6605,0.0000987878
6606,0.0001332891
6607,0.0001677929
6608,0.0001999480
6609,0.0002275632
6610,0.0002487566
6611,0.0002620835
6612,0.0002666356
6613,0.0002621022
6614,0.0002487922
6615,0.0002276121
6616,0.0002000053
6617,0.0001678530
6618,0.0001333464
6619,0.0000988374
6620,0.0000666780
6621,0.0000390605
6622,0.0000178676
6623,0.0000045445
6624,0.0000000000
6625,0.0000045448
6626,0.0000178701
6627,0.0000390688
6628,0.0000666971
6629,0.0000988727
6630,0.0001334037
6631,0.0001679371
6632,0.0002001198
6633,0.0002277587
6634,0.0002489702
6635,0.0002623086
6636,0.0002668645
6637,0.0002623273
6638,0.0002490058
6639,0.0002278075
6640,0.0002001770
6641,0.0001679971
6642,0.0001334609
6643,0.0000989222
6644,0.0000667352
6645,0.0000390940
6646,0.0000178829
6647,0.0000045484
6648,0.0000000000
6649,0.0000045487
6650,0.0000178855
6651,0.0000391024
6652,0.0000667543
6653,0.0000989575
6654,0.0001335181
6655,0.0001680811
6656,0.0002002914
6657,0.0002279540
6658,0.0002491837
6659,0.0002625335
6660,0.0002670933
6661,0.0002625522
6662,0.0002492192
6663,0.0002280028
6664,0.0002003486
6665,0.0001681411
6666,0.0001335752
6667,0.0000990070
6668,0.0000667924
6669,0.0000391275
6670,0.0000178982
6671,0.0000045523
6672,0.0000000000
6673,0.0000022763
6674,0.0000089504
6675,0.0000195679
6676,0.0000334057
6677,0.0000495211
6678,0.0000668162
6679,0.0000841125
6680,0.0001002314
6681,0.0001140746
6682,0.0001246985
6683,0.0001313791
6684,0.0001336609
6685,0.0001313884
6686,0.0001247162
6687,0.0001140989
6688,0.0001002600
6689,0.0000841424
6690,0.0000668447
6691,0.0000495458
6692,0.0000334247
6693,0.0000195805
6694,0.0000089568
6695,0.0000022781
6696,0.0000000000
6697,0.0000022782
6698,0.0000089580
6699,0.0000195846
6700,0.0000334343
6701,0.0000495634
6702,0.0000668733
6703,0.0000841843
6704,0.0001003170
6705,0.0001141720
6706,0.0001248049
6707,0.0001314912
6708,0.0001337750
6709,0.0001315006
6710,0.0001248227
6711,0.0001141963
6712,0.0001003455
6713,0.0000842142
6714,0.0000669018
6715,0.0000495881
6716,0.0000334533
6717,0.0000195972
6718,0.0000089644
6719,0.0000022800
6720,0.0000000000
6721,0.0000045604
6722,0.0000179314
6723,0.0000392027
6724,0.0000669255
6725,0.0000992113
6726,0.0001338605
6727,0.0001685121
6728,0.0002008050
6729,0.0002285384
6730,0.0002498225
6731,0.0002632064
6732,0.0002677779
6733,0.0002632251
6734,0.0002498579
6735,0.0002285870
6736,0.0002008619
6737,0.0001685718
6738,0.0001339174
6739,0.0000992605
6740,0.0000669634
6741,0.0000392277
6742,0.0000179441
6743,0.0000045639
6744,0.0000000000
6745,0.0000045643
6746,0.0000179466
6747,0.0000392360
6748,0.0000669824
6749,0.0000992956
6750,0.0001339742
6751,0.0001686553
6752,0.0002009756
6753,0.0002287326
6754,0.0002500347
6755,0.0002634299
6756,0.0002680053
6757,0.0002634485
6758,0.0002500700
6759,0.0002287810
6760,0.0002010323
6761,0.0001687148
6762,0.0001340310
6763,0.0000993447
6764,0.0000670202
6765,0.0000392609
6766,0.0000179593
6767,0.0000045678
6768,0.0000000000
6769,0.0000045681
6770,0.0000179618
6771,0.0000392692
6772,0.0000670391
6773,0.0000993798
6774,0.0001340877
6775,0.0001687981
6776,0.0002011458
6777,0.0002289262
6778,0.0002502463
6779,0.0002636529
6780,0.0002682321
6781,0.0002636715
6782,0.0002502816
6783,0.0002289746
6784,0.0002012024
6785,0.0001688575
6786,0.0001341444
6787,0.0000994287
6788,0.0000670769
6789,0.0000392941
6790,0.0000179745
6791,0.0000045717
6792,0.0000000000
6793,0.0000045720
6794,0.0000179770
6795,0.0000393024
6796,0.0000670958
6797,0.0000994637
6798,0.0001342009
6799,0.0001689406
6800,0.0002013155
6801,0.0002291194
6802,0.0002504575
6803,0.0002638754
6804,0.0002684584
6805,0.0002638939
6806,0.0002504926
6807,0.0002291676
6808,0.0002013720
6809,0.0001689999
6810,0.0001342574
6811,0.0000995125
6812,0.0000671334
6813,0.0000393272
6814,0.0000179896
6815,0.0000045755
6816,0.0000000000
6817,0.0000045758
6818,0.0000179921
6819,0.0000393355
6820,0.0000671522
6821,0.0000995474
6822,0.0001343138
6823,0.0001690827
6824,0.0002014848
6825,0.0002293121
6826,0.0002506680
6827,0.0002640971
6828,0.0002686839
6829,0.0002641156
6830,0.0002507030
6831,0.0002293601
6832,0.0002015411
6833,0.0001691418
6834,0.0001343701
6835,0.0000995960
6836,0.0000671897
6837,0.0000393602
6838,0.0000180047
6839,0.0000045793
6840,0.0000000000
6841,0.0000022898
6842,0.0000090036
6843,0.0000196842
6844,0.0000336042
6845,0.0000498154
6846,0.0000672132
6847,0.0000846122
6848,0.0001008268
6849,0.0001147520
6850,0.0001254389
6851,0.0001321591
6852,0.0001344544
6853,0.0001321683
6854,0.0001254564
6855,0.0001147760
6856,0.0001008548
6857,0.0000846416
6858,0.0000672412
6859,0.0000498396
6860,0.0000336229
6861,0.0000196966
6862,0.0000090099
6863,0.0000022916
6864,0.0000000000
6865,0.0000022917
6866,0.0000090111
6867,0.0000197007
6868,0.0000336323
6869,0.0000498569
6870,0.0000672692
6871,0.0000846827
6872,0.0001009108
6873,0.0001148477
6874,0.0001255435
6875,0.0001322692
6876,0.0001345664
6877,0.0001322784
6878,0.0001255609
6879,0.0001148716
6880,0.0001009388
6881,0.0000847121
6882,0.0000672972
6883,0.0000498811
6884,0.0000336509
6885,0.0000197129
6886,0.0000090174
6887,0.0000022935
6888,0.0000000000
6889,0.0000045873
6890,0.0000180372
6891,0.0000394340
6892,0.0000673204
6893,0.0000997967
6894,0.0001346502
6895,0.0001695061
6896,0.0002019892
6897,0.0002298860
6898,0.0002512953
6899,0.0002647579
6900,0.0002693561
6901,0.0002647762
6902,0.0002513300
6903,0.0002299336
6904,0.0002020449
6905,0.0001695645
6906,0.0001347059
6907,0.0000998449
6908,0.0000673576
6909,0.0000394585
6910,0.0000180496
6911,0.0000045908
6912,0.0000000000
6913,0.0000045911
6914,0.0000180521
6915,0.0000394666
6916,0.0000673761
6917,0.0000998792
6918,0.0001347614
6919,0.0001696461
6920,0.0002021560
6921,0.0002300759
6922,0.0002515028
6923,0.0002649765
6924,0.0002695784
6925,0.0002649946
6926,0.0002515373
6927,0.0002301232
6928,0.0002022115
6929,0.0001697043
6930,0.0001348169
6931,0.0000999271
6932,0.0000674131
6933,0.0000394910
6934,0.0000180645
6935,0.0000045946
6936,0.0000000000
6937,0.0000045949
6938,0.0000180670
6939,0.0000394991
6940,0.0000674315
6941,0.0000999613
6942,0.0001348722
6943,0.0001697855
6944,0.0002023222
6945,0.0002302649
6946,0.0002517094
6947,0.0002651940
6948,0.0002697997
6949,0.0002652121
6950,0.0002517437
6951,0.0002303120
6952,0.0002023773
6953,0.0001698434
6954,0.0001349274
6955,0.0001000090
6956,0.0000674683
6957,0.0000395234
6958,0.0000180793
6959,0.0000045983
6960,0.0000000000
6961,0.0000045986
6962,0.0000180818
6963,0.0000395314
6964,0.0000674867
6965,0.0001000430
6966,0.0001349825
6967,0.0001699243
6968,0.0002024875
6969,0.0002304530
6970,0.0002519149
6971,0.0002654106
6972,0.0002700199
6973,0.0002654286
6974,0.0002519491
6975,0.0002304998
6976,0.0002025424
6977,0.0001699819
6978,0.0001350374
6979,0.0001000905
6980,0.0000675233
6981,0.0000395556
6982,0.0000180940
6983,0.0000046021
6984,0.0000000000
6985,0.0000046024
6986,0.0000180965
6987,0.0000395636
6988,0.0000675415
6989,0.0001001244
6990,0.0001350922
6991,0.0001700624
6992,0.0002026519
6993,0.0002306401
6994,0.0002521195
6995,0.0002656260
6996,0.0002702390
6997,0.0002656439
6998,0.0002521534
6999,0.0002306868
7000,0.0002027066
7001,0.0001701197
7002,0.0001351468
7003,0.0001001716
7004,0.0000675780
7005,0.0000395876
7006,0.0000181087
7007,0.0000046058
7008,0.0000000000
7009,0.0000023030
7010,0.0000090556
7011,0.0000197978
7012,0.0000337981
7013,0.0000501026
7014,0.0000676007
7015,0.0000850998
7016,0.0001014078
7017,0.0001154131
7018,0.0001261614
7019,0.0001329201
7020,0.0001352285
7021,0.0001329290
7022,0.0001261783
7023,0.0001154363
7024,0.0001014349
7025,0.0000851283
7026,0.0000676278
7027,0.0000501261
7028,0.0000338162
7029,0.0000198097
7030,0.0000090616
7031,0.0000023047
7032,0.0000000000
7033,0.0000023049
7034,0.0000090628
7035,0.0000198137
7036,0.0000338252
7037,0.0000501429
7038,0.0000676549
7039,0.0000851681
7040,0.0001014891
7041,0.0001155057
7042,0.0001262626
7043,0.0001330267
7044,0.0001353368
7045,0.0001330355
7046,0.0001262794
7047,0.0001155287
7048,0.0001015161
7049,0.0000851964
7050,0.0000676819
7051,0.0000501662
7052,0.0000338432
7053,0.0000198255
7054,0.0000090689
7055,0.0000023066
7056,0.0000000000
7057,0.0000046135
7058,0.0000181401
7059,0.0000396590
7060,0.0000677043
7061,0.0001003657
7062,0.0001354177
7063,0.0001704720
7064,0.0002031399
7065,0.0002311953
7066,0.0002527262
7067,0.0002662651
7068,0.0002708890
7069,0.0002662827
7070,0.0002527596
7071,0.0002312411
7072,0.0002031936
7073,0.0001705283
7074,0.0001354713
7075,0.0001004121
7076,0.0000677401
7077,0.0000396826
7078,0.0000181521
7079,0.0000046168
7080,0.0000000000
7081,0.0000046171
7082,0.0000181545
7083,0.0000396904
7084,0.0000677580
7085,0.0001004451
7086,0.0001355248
7087,0.0001706068
7088,0.0002033006
7089,0.0002313781
7090,0.0002529260
7091,0.0002664755
7092,0.0002711030
7093,0.0002664929
7094,0.0002529591
