hour,value
5696,0.0000457003
5697,0.0000571681
5698,0.0000721158
5699,0.0000895277
5700,0.0001082195
5701,0.0001269193
5702,0.0001443539
5703,0.0001593360
5704,0.0001708449
5705,0.0001780962
5706,0.0001805954
5707,0.0001781718
5708,0.0001709899
5709,0.0001595389
5710,0.0001445990
5711,0.0001271888
5712,0.0000887689
5713,0.0000734678
5714,0.0000592045
5715,0.0000469528
5716,0.0000375501
5717,0.0000316398
5718,0.0000296274
5719,0.0000316532
5720,0.0000375821
5721,0.0000470128
5722,0.0000593054
5723,0.0000736244
5724,0.0000889960
5725,0.0001043742
5726,0.0001187120
5727,0.0001310329
5728,0.0001404977
5729,0.0001464612
5730,0.0001485167
5731,0.0001465238
5732,0.0001406178
5733,0.0001312010
5734,0.0001189150
5735,0.0001045973
5736,0.0000892244
5737,0.0000738449
5738,0.0000595084
5739,0.0000471939
5740,0.0000377430
5741,0.0000318023
5742,0.0000297797
5743,0.0000318160
5744,0.0000377753
5745,0.0000472546
5746,0.0000596105
5747,0.0000740033
5748,0.0000894542
5749,0.0001049116
5750,0.0001193234
5751,0.0001317081
5752,0.0001412218
5753,0.0001472162
5754,0.0001492826
5755,0.0001472795
5756,0.0001413433
5757,0.0001318781
5758,0.0001195288
5759,0.0001051374
5760,0.0000896852
5761,0.0000742264
5762,0.0000598159
5763,0.0000474379
5764,0.0000379381
5765,0.0000319668
5766,0.0000299338
5767,0.0000319806
5768,0.0000379709
5769,0.0000474993
5770,0.0000599192
5771,0.0000743866
5772,0.0000899176
5773,0.0001054553
5774,0.0001199420
5775,0.0001323910
5776,0.0001419542
5777,0.0001479800
5778,0.0001500572
5779,0.0001480440
5780,0.0001420771
5781,0.0001325629
5782,0.0001201497
5783,0.0001056837
5784,0.0000901513
5785,0.0000746122
5786,0.0000601269
5787,0.0000476846
5788,0.0000381355
5789,0.0000321331
5790,0.0000300895
5791,0.0000321471
5792,0.0000381686
5793,0.0000477467
5794,0.0000602314
5795,0.0000747742
5796,0.0000903863
5797,0.0001060051
5798,0.0001205674
5799,0.0001330815
5800,0.0001426948
5801,0.0001487521
5802,0.0001508404
5803,0.0001488168
5804,0.0001428190
5805,0.0001332553
5806,0.0001207774
5807,0.0001062359
5808,0.0000906225
5809,0.0000750023
5810,0.0000604413
5811,0.0000479340
5812,0.0000383350
5813,0.0000323013
5814,0.0000302470
5815,0.0000323154
5816,0.0000383684
5817,0.0000479967
5818,0.0000605469
5819,0.0000751660
5820,0.0000908599
5821,0.0001065607
5822,0.0001211995
5823,0.0001337794
5824,0.0001434432
5825,0.0001495325
5826,0.0001516319
5827,0.0001495979
5828,0.0001435687
5829,0.0001339550
5830,0.0001214117
5831,0.0001067940
5832,0.0001113428
5833,0.0000921512
5834,0.0000742610
5835,0.0000588940
5836,0.0000471002
5837,0.0000396870
5838,0.0000371631
5839,0.0000397044
5840,0.0000471415
5841,0.0000589714
5842,0.0000743913
5843,0.0000923534
5844,0.0001116360
5845,0.0001309270
5846,0.0001489133
5847,0.0001643698
5848,0.0001762437
5849,0.0001837255
5850,0.0001863052
5851,0.0001838063
5852,0.0001763986
5853,0.0001645866
5854,0.0001491752
5855,0.0001312149
5856,0.0001119306
5857,0.0000926378
5858,0.0000746532
5859,0.0000592051
5860,0.0000473491
5861,0.0000398967
5862,0.0000373595
5863,0.0000399143
5864,0.0000473908
5865,0.0000592833
5866,0.0000747848
5867,0.0000928419
5868,0.0001122267
5869,0.0001316199
5870,0.0001497015
5871,0.0001652401
5872,0.0001771769
5873,0.0001846986
5874,0.0001872921
5875,0.0001847801
5876,0.0001773333
5877,0.0001654589
5878,0.0001499660
5879,0.0001319106
5880,0.0000920652
5881,0.0000761966
5882,0.0000614039
5883,0.0000486975
5884,0.0000389457
5885,0.0000328160
5886,0.0000307291
5887,0.0000328305
5888,0.0000389802
5889,0.0000487621
5890,0.0000615126
5891,0.0000763652
5892,0.0000923097
5893,0.0001082614
5894,0.0001231341
5895,0.0001359152
5896,0.0001457337
5897,0.0001519207
5898,0.0001540540
5899,0.0001519880
5900,0.0001458629
5901,0.0001360959
5902,0.0001233525
5903,0.0001085014
5904,0.0000925554
5905,0.0000766023
5906,0.0000617309
5907,0.0000489569
5908,0.0000391532
5909,0.0000329908
5910,0.0000308929
5911,0.0000330055
5912,0.0000391880
5913,0.0000490221
5914,0.0000618406
5915,0.0000767724
5916,0.0000928021
5917,0.0001088389
5918,0.0001237911
5919,0.0001366405
5920,0.0001465115
5921,0.0001527316
5922,0.0001548765
5923,0.0001527995
5924,0.0001466418
5925,0.0001368228
5926,0.0001240114
5927,0.0001090811
5928,0.0000930499
5929,0.0000770117
5930,0.0000620609
5931,0.0000492186
5932,0.0000393625
5933,0.0000331673
5934,0.0000310581
5935,0.0000331820
5936,0.0000393976
5937,0.0000492844
5938,0.0000621715
5939,0.0000771833
5940,0.0000932988
5941,0.0001094215
5942,0.0001244538
5943,0.0001373721
5944,0.0001472961
5945,0.0001535496
5946,0.0001557061
5947,0.0001536181
5948,0.0001474275
5949,0.0001375559
5950,0.0001246760
5951,0.0001096657
5952,0.0000935487
5953,0.0000774245
5954,0.0000623937
5955,0.0000494825
5956,0.0000395736
5957,0.0000333452
5958,0.0000312247
5959,0.0000333600
5960,0.0000396090
5961,0.0000495489
5962,0.0000625052
5963,0.0000775976
5964,0.0000937997
5965,0.0001100090
5966,0.0001251221
5967,0.0001381098
5968,0.0001480872
5969,0.0001543744
5970,0.0001565425
5971,0.0001544434
5972,0.0001482197
5973,0.0001382952
5974,0.0001253461
5975,0.0001102552
5976,0.0000940516
5977,0.0000778408
5978,0.0000627291
5979,0.0000497486
5980,0.0000397865
5981,0.0000335245
5982,0.0000313927
5983,0.0000335395
5984,0.0000398221
5985,0.0000498155
5986,0.0000628415
5987,0.0000780152
5988,0.0000943045
5989,0.0001106012
5990,0.0001257957
5991,0.0001388534
5992,0.0001488846
5993,0.0001552057
5994,0.0001573856
5995,0.0001552753
5996,0.0001490181
5997,0.0001390402
5998,0.0001260214
5999,0.0001108493
6000,0.0001155714
6001,0.0000956515
6002,0.0000770822
6003,0.0000611316
6004,0.0000488901
6005,0.0000411953
6006,0.0000385757
6007,0.0000412138
6008,0.0000489339
6009,0.0000612140
6010,0.0000772206
6011,0.0000958663
6012,0.0001158829
6013,0.0001359085
6014,0.0001545799
6015,0.0001706255
6016,0.0001829521
6017,0.0001907197
6018,0.0001933985
6019,0.0001908053
6020,0.0001831165
6021,0.0001708555
6022,0.0001548578
6023,0.0001362140
6024,0.0001161955
6025,0.0000961680
6026,0.0000774985
6027,0.0000614618
6028,0.0000491542
6029,0.0000414178
6030,0.0000387841
6031,0.0000414365
6032,0.0000491984
6033,0.0000615448
6034,0.0000776379
6035,0.0000963844
6036,0.0001165093
6037,0.0001366432
6038,0.0001554155
6039,0.0001715479
6040,0.0001839413
6041,0.0001917509
6042,0.0001944442
6043,0.0001918371
6044,0.0001841068
6045,0.0001717795
6046,0.0001556954
6047,0.0001369508
6048,0.0000955833
6049,0.0000791086
6050,0.0000637509
6051,0.0000505590
6052,0.0000404346
6053,0.0000340707
6054,0.0000319042
6055,0.0000340860
6056,0.0000404711
6057,0.0000506273
6058,0.0000638658
6059,0.0000792868
6060,0.0000958418
6061,0.0001124042
6062,0.0001278466
6063,0.0001411173
6064,0.0001513123
6065,0.0001577366
6066,0.0001599522
6067,0.0001578077
6068,0.0001514486
6069,0.0001413081
6070,0.0001280771
6071,0.0001126576
6072,0.0000961011
6073,0.0000795371
6074,0.0000640963
6075,0.0000508329
6076,0.0000406537
6077,0.0000342553
6078,0.0000320770
6079,0.0000342707
6080,0.0000406904
6081,0.0000509017
6082,0.0000642119
6083,0.0000797165
6084,0.0000963612
6085,0.0001130134
6086,0.0001285396
6087,0.0001418822
6088,0.0001521325
6089,0.0001585917
6090,0.0001608194
6091,0.0001586632
6092,0.0001522697
6093,0.0001420742
6094,0.0001287715
6095,0.0001132684
6096,0.0000966222
6097,0.0000799684
6098,0.0000644438
6099,0.0000511086
6100,0.0000408742
6101,0.0000344411
6102,0.0000322510
6103,0.0000344566
6104,0.0000409111
6105,0.0000511778
6106,0.0000645602
6107,0.0000801489
6108,0.0000968839
6109,0.0001136265
6110,0.0001292369
6111,0.0001426519
6112,0.0001529578
6113,0.0001594521
6114,0.0001616919
6115,0.0001595240
6116,0.0001530958
6117,0.0001428451
6118,0.0001294702
6119,0.0001138830
6120,0.0000971465
6121,0.0000804024
6122,0.0000647935
6123,0.0000513859
6124,0.0000410960
6125,0.0000346280
6126,0.0000324260
6127,0.0000346436
6128,0.0000411331
6129,0.0000514555
6130,0.0000649106
6131,0.0000805839
6132,0.0000974098
6133,0.0001142432
6134,0.0001299383
6135,0.0001434262
6136,0.0001537880
6137,0.0001603175
6138,0.0001625695
6139,0.0001603899
6140,0.0001539268
6141,0.0001436204
6142,0.0001301730
6143,0.0001145012
6144,0.0000976738
6145,0.0000808388
6146,0.0000651452
6147,0.0000516649
6148,0.0000413191
6149,0.0000348159
6150,0.0000326020
6151,0.0000348317
6152,0.0000413564
6153,0.0000517348
6154,0.0000652629
6155,0.0000810213
6156,0.0000979385
6157,0.0001148633
6158,0.0001306436
6159,0.0001442047
6160,0.0001546228
6161,0.0001611878
6162,0.0001634519
6163,0.0001612605
6164,0.0001547624
6165,0.0001444000
6166,0.0001308796
6167,0.0001151227
6168,0.0001200271
6169,0.0000993393
6170,0.0000800541
6171,0.0000634887
6172,0.0000507752
6173,0.0000427838
6174,0.0000400632
6175,0.0000428031
6176,0.0000508210
6177,0.0000635747
6178,0.0000801987
6179,0.0000995635
6180,0.0001203523
6181,0.0001411505
6182,0.0001605421
6183,0.0001772068
6184,0.0001900091
6185,0.0001980764
6186,0.0002008587
6187,0.0001981658
6188,0.0001901805
6189,0.0001774467
6190,0.0001608320
6191,0.0001414691
6192,0.0001206784
6193,0.0000998783
6194,0.0000804885
6195,0.0000638332
6196,0.0000510507
6197,0.0000430159
6198,0.0000402806
6199,0.0000430353
6200,0.0000510967
6201,0.0000639196
6202,0.0000806338
6203,0.0001001037
6204,0.0001210052
6205,0.0001419162
6206,0.0001614130
6207,0.0001781680
6208,0.0001910397
6209,0.0001991508
6210,0.0002019482
6211,0.0001992406
6212,0.0001912120
6213,0.0001784090
6214,0.0001617042
6215,0.0001422363
6216,0.0000992723
6217,0.0000821618
6218,0.0000662114
6219,0.0000525104
6220,0.0000419952
6221,0.0000353857
6222,0.0000331355
6223,0.0000354016
6224,0.0000420331
6225,0.0000525814
6226,0.0000663307
6227,0.0000823470
6228,0.0000995409
6229,0.0001167426
6230,0.0001327810
6231,0.0001465639
6232,0.0001571524
6233,0.0001638247
6234,0.0001661258
6235,0.0001638984
6236,0.0001572939
6237,0.0001467620
6238,0.0001330203
6239,0.0001170057
6240,0.0000998101
6241,0.0000826069
6242,0.0000665700
6243,0.0000527948
6244,0.0000422227
6245,0.0000355773
6246,0.0000333150
6247,0.0000355934
6248,0.0000422607
6249,0.0000528661
6250,0.0000666899
6251,0.0000827929
6252,0.0001000799
6253,0.0001173747
6254,0.0001334999
6255,0.0001473574
6256,0.0001580031
6257,0.0001647115
6258,0.0001670250
6259,0.0001647855
6260,0.0001581452
6261,0.0001475563
6262,0.0001337402
6263,0.0001176388
6264,0.0001003502
6265,0.0000830539
6266,0.0000669302
6267,0.0000530804
6268,0.0000424511
6269,0.0000357698
6270,0.0000334952
6271,0.0000357859
6272,0.0000424893
6273,0.0000531520
6274,0.0000670506
6275,0.0000832406
6276,0.0001006211
6277,0.0001180093
6278,0.0001342217
6279,0.0001481540
6280,0.0001588572
6281,0.0001656018
6282,0.0001679278
6283,0.0001656761
6284,0.0001589999
6285,0.0001483536
6286,0.0001344628
6287,0.0001182744
6288,0.0001008924
6289,0.0000835025
6290,0.0000672918
6291,0.0000533672
6292,0.0000426804
6293,0.0000359630
6294,0.0000336761
6295,0.0000359791
6296,0.0000427187
6297,0.0000534390
6298,0.0000674126
6299,0.0000836900
6300,0.0001011642
6301,0.0001186463
6302,0.0001349461
6303,0.0001489535
6304,0.0001597144
6305,0.0001664953
6306,0.0001688338
6307,0.0001665699
6308,0.0001598576
6309,0.0001491539
6310,0.0001351881
6311,0.0001189123
6312,0.0001014365
6313,0.0000839528
6314,0.0000676546
6315,0.0000536549
6316,0.0000429105
6317,0.0000361568
6318,0.0000338576
6319,0.0000361730
6320,0.0000429489
6321,0.0000537269
6322,0.0000677758
6323,0.0000841408
6324,0.0001017092
6325,0.0001192854
6326,0.0001356729
6327,0.0001497558
6328,0.0001605745
6329,0.0001673919
6330,0.0001697428
6331,0.0001674667
6332,0.0001607181
6333,0.0001499567
6334,0.0001359157
6335,0.0001195522
6336,0.0001246450
6337,0.0001031611
6338,0.0000831338
6339,0.0000659310
6340,0.0000527283
6341,0.0000444294
6342,0.0000416040
6343,0.0000444492
6344,0.0000527754
6345,0.0000660193
6346,0.0000832824
6347,0.0001033916
6348,0.0001249793
6349,0.0001465767
6350,0.0001667135
6351,0.0001840183
6352,0.0001973121
6353,0.0002056891
6354,0.0002085778
6355,0.0002057808
6356,0.0001974882
6357,0.0001842645
6358,0.0001670110
6359,0.0001469038
6360,0.0001253141
6361,0.0001037148
6362,0.0000835800
6363,0.0000662847
6364,0.0000530112
6365,0.0000446677
6366,0.0000418272
6367,0.0000446876
6368,0.0000530584
6369,0.0000663733
6370,0.0000837289
6371,0.0001039459
6372,0.0001256493
6373,0.0001473624
6374,0.0001676070
6375,0.0001850044
6376,0.0001983694
6377,0.0002067911
6378,0.0002096951
6379,0.0002068830
6380,0.0001985458
6381,0.0001852513
6382,0.0001679053
6383,0.0001476903
6384,0.0001030786
6385,0.0000853117
6386,0.0000687496
6387,0.0000545232
6388,0.0000436049
6389,0.0000367418
6390,0.0000344053
6391,0.0000367582
6392,0.0000436436
6393,0.0000545959
6394,0.0000688718
6395,0.0000855013
6396,0.0001033535
6397,0.0001212136
6398,0.0001378658
6399,0.0001521760
6400,0.0001631693
6401,0.0001700965
6402,0.0001724851
6403,0.0001701719
6404,0.0001633140
6405,0.0001523785
6406,0.0001381104
6407,0.0001214825
6408,0.0001036287
6409,0.0000857670
6410,0.0000691164
6411,0.0000548141
6412,0.0000438375
6413,0.0000369378
6414,0.0000345888
6415,0.0000369542
6416,0.0000438763
6417,0.0000548869
6418,0.0000692389
6419,0.0000859569
6420,0.0001039042
6421,0.0001218594
6422,0.0001386002
6423,0.0001529865
6424,0.0001640383
6425,0.0001710022
6426,0.0001734034
6427,0.0001710778
6428,0.0001641833
6429,0.0001531894
6430,0.0001388453
6431,0.0001221288
6432,0.0001041800
6433,0.0000862231
6434,0.0000694840
6435,0.0000551055
6436,0.0000440705
6437,0.0000371341
6438,0.0000347726
6439,0.0000371505
6440,0.0000441094
6441,0.0000551785
6442,0.0000696066
6443,0.0000864134
6444,0.0001044559
6445,0.0001225064
6446,0.0001393359
6447,0.0001537985
6448,0.0001649088
6449,0.0001719095
6450,0.0001743234
6451,0.0001719852
6452,0.0001650540
6453,0.0001540017
6454,0.0001395815
6455,0.0001227763
6456,0.0001047321
6457,0.0000866801
6458,0.0000698521
6459,0.0000553975
6460,0.0000443039
6461,0.0000373308
6462,0.0000349568
6463,0.0000373472
6464,0.0000443429
6465,0.0000554705
6466,0.0000699750
6467,0.0000868707
6468,0.0001050085
6469,0.0001231544
6470,0.0001400728
6471,0.0001546117
6472,0.0001657806
6473,0.0001728182
6474,0.0001752447
6475,0.0001728940
6476,0.0001659260
6477,0.0001548152
6478,0.0001403187
6479,0.0001234246
6480,0.0001052851
6481,0.0000871376
6482,0.0000702208
6483,0.0000556898
6484,0.0000445377
6485,0.0000375277
6486,0.0000351411
6487,0.0000375442
6488,0.0000445767
6489,0.0000557629
6490,0.0000703438
6491,0.0000873285
6492,0.0001055618
6493,0.0001238031
6494,0.0001408106
6495,0.0001554260
6496,0.0001666535
6497,0.0001737280
6498,0.0001761671
6499,0.0001738039
6500,0.0001667991
6501,0.0001556296
6502,0.0001410567
6503,0.0001240737
6504,0.0001293584
6505,0.0001070614
6506,0.0000862765
6507,0.0000684230
6508,0.0000547210
6509,0.0000461082
6510,0.0000431759
6511,0.0000461283
6512,0.0000547687
6513,0.0000685125
6514,0.0000864270
6515,0.0001072949
6516,0.0001296969
6517,0.0001521087
6518,0.0001730044
6519,0.0001909611
6520,0.0002047555
6521,0.0002134472
6522,0.0002164437
6523,0.0002135400
6524,0.0002049335
6525,0.0001912103
6526,0.0001733054
6527,0.0001524395
6528,0.0001300355
6529,0.0001076218
6530,0.0000867280
6531,0.0000687809
6532,0.0000550072
6533,0.0000463493
6534,0.0000434016
6535,0.0000463694
6536,0.0000550549
6537,0.0000688705
6538,0.0000868785
6539,0.0001078553
6540,0.0001303742
6541,0.0001529029
6542,0.0001739076
6543,0.0001919579
6544,0.0002058240
6545,0.0002145608
6546,0.0002175727
6547,0.0002146537
6548,0.0002060021
6549,0.0001922071
6550,0.0001742087
6551,0.0001532339
6552,0.0001069470
6553,0.0000885128
6554,0.0000713288
6555,0.0000565683
6556,0.0000452402
6557,0.0000381196
6558,0.0000356952
6559,0.0000381360
6560,0.0000452792
6561,0.0000566416
6562,0.0000714520
6563,0.0000887040
6564,0.0001072242
6565,0.0001257524
6566,0.0001430272
6567,0.0001578722
6568,0.0001692759
6569,0.0001764612
6570,0.0001789381
6571,0.0001765372
6572,0.0001694217
6573,0.0001580761
6574,0.0001432737
6575,0.0001260233
6576,0.0001075015
6577,0.0000889716
6578,0.0000716984
6579,0.0000568614
6580,0.0000454745
6581,0.0000383170
6582,0.0000358800
6583,0.0000383334
6584,0.0000455136
6585,0.0000569347
6586,0.0000718216
6587,0.0000891628
6588,0.0001077787
6589,0.0001264025
6590,0.0001437665
6591,0.0001586880
6592,0.0001701505
6593,0.0001773727
6594,0.0001798621
6595,0.0001774486
6596,0.0001702962
6597,0.0001588919
6598,0.0001440129
6599,0.0001266734
6600,0.0001080558
6601,0.0000894304
6602,0.0000720680
6603,0.0000571545
6604,0.0000457088
6605,0.0000385143
6606,0.0000360648
6607,0.0000385308
6608,0.0000457479
6609,0.0000572277
6610,0.0000721912
6611,0.0000896214
6612,0.0001083330
6613,0.0001270525
6614,0.0001445056
6615,0.0001595036
6616,0.0001710247
6617,0.0001782839
6618,0.0001807859
6619,0.0001783598
6620,0.0001711704
6621,0.0001597074
6622,0.0001447518
6623,0.0001273232
6624,0.0001086100
6625,0.0000898889
6626,0.0000724375
6627,0.0000574474
6628,0.0000459430
6629,0.0000387116
6630,0.0000362495
6631,0.0000387281
6632,0.0000459820
6633,0.0000575206
6634,0.0000725606
6635,0.0000900799
6636,0.0001088870
6637,0.0001277021
6638,0.0001452442
6639,0.0001603187
6640,0.0001718985
6641,0.0001791945
6642,0.0001817091
6643,0.0001792704
6644,0.0001720441
6645,0.0001605224
6646,0.0001454903
6647,0.0001279726
6648,0.0001091639
6649,0.0000903472
6650,0.0000728067
6651,0.0000577401
6652,0.0000461771
6653,0.0000389088
6654,0.0000364341
6655,0.0000389252
6656,0.0000462161
6657,0.0000578132
6658,0.0000729296
6659,0.0000905380
6660,0.0001094406
6661,0.0001283512
6662,0.0001459823
6663,0.0001611331
6664,0.0001727716
6665,0.0001801044
6666,0.0001826315
6667,0.0001801802
6668,0.0001729170
6669,0.0001613366
6670,0.0001462281
6671,0.0001286214
6672,0.0001340987
6673,0.0001109838
6674,0.0000894367
6675,0.0000709286
6676,0.0000567244
6677,0.0000477959
6678,0.0000447559
6679,0.0000478160
6680,0.0000567720
6681,0.0000710179
6682,0.0000895868
6683,0.0001112168
6684,0.0001344366
6685,0.0001576660
6686,0.0001793238
6687,0.0001979348
6688,0.0002122311
6689,0.0002212383
6690,0.0002243423
6691,0.0002213308
6692,0.0002124086
6693,0.0001981831
6694,0.0001796238
6695,0.0001579959
6696,0.0001347741
6697,0.0001115427
6698,0.0000898869
6699,0.0000712856
6700,0.0000570098
6701,0.0000480363
6702,0.0000449809
6703,0.0000480563
6704,0.0000570573
6705,0.0000713747
6706,0.0000900368
6707,0.0001117752
6708,0.0001351114
6709,0.0001584573
6710,0.0001802235
6711,0.0001989276
6712,0.0002132953
6713,0.0002223474
6714,0.0002254667
6715,0.0002224398
6716,0.0002134725
6717,0.0001991755
6718,0.0001805231
6719,0.0001587866
6720,0.0001108215
6721,0.0000917187
6722,0.0000739116
6723,0.0000586161
6724,0.0000468775
6725,0.0000394988
6726,0.0000369864
6727,0.0000395152
6728,0.0000469163
6729,0.0000586890
6730,0.0000740340
6731,0.0000919086
6732,0.0001110970
6733,0.0001302932
6734,0.0001481905
6735,0.0001635698
6736,0.0001753836
6737,0.0001828265
6738,0.0001853910
6739,0.0001829019
6740,0.0001755283
6741,0.0001637723
6742,0.0001484351
6743,0.0001305621
6744,0.0001113722
6745,0.0000921743
6746,0.0000742787
6747,0.0000589072
6748,0.0000471102
6749,0.0000396948
6750,0.0000371699
6751,0.0000397111
6752,0.0000471489
6753,0.0000589798
6754,0.0000744009
6755,0.0000923639
6756,0.0001116471
6757,0.0001309382
6758,0.0001489238
6759,0.0001643791
6760,0.0001762510
6761,0.0001837305
6762,0.0001863074
6763,0.0001838057
6764,0.0001763954
6765,0.0001645811
6766,0.0001491679
6767,0.0001312065
6768,0.0001119217
6769,0.0000926290
6770,0.0000746450
6771,0.0000591976
6772,0.0000473423
6773,0.0000398904
6774,0.0000373530
6775,0.0000399066
6776,0.0000473810
6777,0.0000592700
6778,0.0000747668
6779,0.0000928181
6780,0.0001121960
6781,0.0001315817
6782,0.0001496555
6783,0.0001651864
6784,0.0001771164
6785,0.0001846323
6786,0.0001872216
6787,0.0001847073
6788,0.0001772604
6789,0.0001653880
6790,0.0001498990
6791,0.0001318493
6792,0.0001124699
6793,0.0000930825
6794,0.0000750103
6795,0.0000594872
6796,0.0000475739
6797,0.0000400854
6798,0.0000375356
6799,0.0000401017
6800,0.0000476124
6801,0.0000595595
6802,0.0000751319
6803,0.0000932711
6804,0.0001127434
6805,0.0001322235
6806,0.0001503852
6807,0.0001659916
6808,0.0001779795
6809,0.0001855317
6810,0.0001881333
6811,0.0001856065
6812,0.0001781231
6813,0.0001661926
6814,0.0001506280
6815,0.0001324904
6816,0.0001130165
6817,0.0000935348
6818,0.0000753747
6819,0.0000597761
6820,0.0000478048
6821,0.0000402799
6822,0.0000377176
6823,0.0000402961
6824,0.0000478433
6825,0.0000598482
6826,0.0000754959
6827,0.0000937228
6828,0.0001132892
6829,0.0001328634
6830,0.0001511128
6831,0.0001667945
6832,0.0001788400
6833,0.0001864285
6834,0.0001890423
6835,0.0001865031
6836,0.0001789832
6837,0.0001669948
6838,0.0001513549
6839,0.0001331295
6840,0.0001387974
6841,0.0001148714
6842,0.0000925685
6843,0.0000734116
6844,0.0000587095
6845,0.0000494680
6846,0.0000463212
6847,0.0000494878
6848,0.0000587563
6849,0.0000734994
6850,0.0000927162
6851,0.0001151004
6852,0.0001391296
6853,0.0001631683
6854,0.0001855799
6855,0.0002048380
6856,0.0002196306
6857,0.0002289494
6858,0.0002321591
6859,0.0002290403
6860,0.0002198049
6861,0.0002050819
6862,0.0001858746
6863,0.0001634923
6864,0.0001394612
6865,0.0001154206
6866,0.0000930109
6867,0.0000737623
6868,0.0000589899
6869,0.0000497042
6870,0.0000465423
6871,0.0000497239
6872,0.0000590365
6873,0.0000738498
6874,0.0000931581
6875,0.0001156488
6876,0.0001397922
6877,0.0001639451
6878,0.0001864631
6879,0.0002058125
6880,0.0002206751
6881,0.0002300379
6882,0.0002332625
6883,0.0002301285
6884,0.0002208488
6885,0.0002060556
6886,0.0001867568
6887,0.0001642680
6888,0.0001146458
6889,0.0000948827
6890,0.0000764605
6891,0.0000606369
6892,0.0000484930
6893,0.0000408596
6894,0.0000382602
6895,0.0000408756
6896,0.0000485310
6897,0.0000607082
6898,0.0000765804
6899,0.0000950687
6900,0.0001149155
6901,0.0001347701
6902,0.0001532806
6903,0.0001691864
6904,0.0001814037
6905,0.0001891000
6906,0.0001917504
6907,0.0001891737
6908,0.0001815453
6909,0.0001693844
6910,0.0001535199
6911,0.0001350331
6912,0.0001151848
6913,0.0000953286
6914,0.0000768197
6915,0.0000609217
6916,0.0000487207
6917,0.0000410513
6918,0.0000384397
6919,0.0000410673
6920,0.0000487585
6921,0.0000609927
6922,0.0000769391
6923,0.0000955139
6924,0.0001154534
6925,0.0001354006
6926,0.0001539975
6927,0.0001699773
6928,0.0001822515
6929,0.0001899834
6930,0.0001926458
6931,0.0001900568
6932,0.0001823924
6933,0.0001701745
6934,0.0001542357
6935,0.0001356625
6936,0.0001157214
6937,0.0000957726
6938,0.0000771774
6939,0.0000612052
6940,0.0000489473
6941,0.0000412422
6942,0.0000386184
6943,0.0000412581
6944,0.0000489850
6945,0.0000612759
6946,0.0000772962
6947,0.0000959570
6948,0.0001159888
6949,0.0001360283
6950,0.0001547111
6951,0.0001707647
6952,0.0001830954
6953,0.0001908628
6954,0.0001935372
6955,0.0001909359
6956,0.0001832357
6957,0.0001709610
6958,0.0001549483
6959,0.0001362890
6960,0.0001162556
6961,0.0000962145
6962,0.0000775333
6963,0.0000614874
6964,0.0000491729
6965,0.0000414323
6966,0.0000387962
6967,0.0000414480
6968,0.0000492104
6969,0.0000615577
6970,0.0000776516
6971,0.0000963980
6972,0.0001165217
6973,0.0001366531
6974,0.0001554213
6975,0.0001715483
6976,0.0001839353
6977,0.0001917379
6978,0.0001944242
6979,0.0001918106
6980,0.0001840748
6981,0.0001717436
6982,0.0001556573
6983,0.0001369124
6984,0.0001167872
6985,0.0000966543
6986,0.0000778876
6987,0.0000617682
6988,0.0000493974
6989,0.0000416213
6990,0.0000389732
6991,0.0000416370
6992,0.0000494347
6993,0.0000618382
6994,0.0000780052
6995,0.0000968368
6996,0.0001170519
6997,0.0001372746
6998,0.0001561279
6999,0.0001723279
7000,0.0001847708
7001,0.0001926085
7002,0.0001953067
7003,0.0001926809
7004,0.0001849096
7005,0.0001725222
7006,0.0001563626
7007,0.0001375326
7008,0.0001433861
7009,0.0001186676
7010,0.0000956265
7011,0.0000758358
7012,0.0000606475
7013,0.0000511003
7014,0.0000478490
7015,0.0000511194
7016,0.0000606928
7017,0.0000759209
7018,0.0000957696
7019,0.0001188895
7020,0.0001437079
7021,0.0001685355
7022,0.0001916820
7023,0.0002115706
7024,0.0002268466
7025,0.0002364687
7026,0.0002397808
7027,0.0002365566
7028,0.0002270153
7029,0.0002118067
7030,0.0001919672
7031,0.0001688491
7032,0.0001440288
7033,0.0001191993
7034,0.0000960548
7035,0.0000761753
7036,0.0000609188
7037,0.0000513289
7038,0.0000480630
7039,0.0000513479
7040,0.0000609639
7041,0.0000762598
7042,0.0000961970
7043,0.0001194199
7044,0.0001443487
7045,0.0001692867
7046,0.0001925359
7047,0.0002125128
7048,0.0002278563
7049,0.0002375208
7050,0.0002408472
7051,0.0002376082
7052,0.0002280240
7053,0.0002127474
7054,0.0001928194
7055,0.0001695984
7056,0.0001183644
7057,0.0000979591
7058,0.0000789386
7059,0.0000626013
7060,0.0000500634
7061,0.0000421822
7062,0.0000394982
7063,0.0000421977
7064,0.0000501000
7065,0.0000626701
7066,0.0000790542
7067,0.0000981385
7068,0.0001186246
7069,0.0001391182
7070,0.0001582238
7071,0.0001746403
7072,0.0001872490
7073,0.0001951907
7074,0.0001979239
7075,0.0001952618
7076,0.0001873853
7077,0.0001748310
7078,0.0001584543
7079,0.0001393715
7080,0.0001188839
7081,0.0000983888
7082,0.0000792847
7083,0.0000628757
7084,0.0000502827
7085,0.0000423669
7086,0.0000396711
7087,0.0000423823
7088,0.0000503191
7089,0.0000629440
7090,0.0000793996
7091,0.0000985670
7092,0.0001191423
7093,0.0001397251
7094,0.0001589138
