timestamp,SE1,SE2,SE3,SE4
2030-08-06 23:00:00,9.747772004368791e-05,7.408772125142943e-05,7.934542609006912e-05,7.745230137896215e-05
2030-08-07 00:00:00,9.947501099116156e-05,7.276860114725322e-05,7.959261378250935e-05,7.705335433345174e-05
2030-08-07 01:00:00,9.845283260686083e-05,7.230136258649048e-05,7.877895627269446e-05,7.627890919052731e-05
2030-08-07 02:00:00,9.771727250721535e-05,7.237065526077824e-05,7.887450349493162e-05,7.671138870516095e-05
2030-08-07 03:00:00,9.748307988459394e-05,7.302304538438221e-05,7.873875871182238e-05,7.694622173459503e-05
2030-08-07 04:00:00,9.936824820250614e-05,7.455124129546536e-05,8.035622645590156e-05,7.932083655787785e-05
2030-08-07 05:00:00,0.00010357568152157737,8.35200611276855e-05,8.73976278530135e-05,8.769136581238913e-05
2030-08-07 06:00:00,0.00010553928272528427,9.082849007495328e-05,9.512933769066832e-05,9.84734949222856e-05
2030-08-07 07:00:00,0.00010647221365758348,9.393114192653605e-05,9.917760744418927e-05,0.00010443283343077785
2030-08-07 08:00:00,0.00010860097701270561,9.62423222187308e-05,0.0001015543477176203,0.00010712396086190703
2030-08-07 09:00:00,0.00010963841859833981,9.683437409335821e-05,0.00010424238305325319,0.0001098869509314489
2030-08-07 10:00:00,0.00010902548815604194,9.7384024402413e-05,0.00010539819235426931,0.00011182295631521704
2030-08-07 11:00:00,0.0001101589001903184,9.742237996008528e-05,0.0001054339758118607,0.00011054959458881077
2030-08-07 12:00:00,0.00011093226808507847,9.70122969479623e-05,0.00010442669827464956,0.00011019109529093851
2030-08-07 13:00:00,0.00010999256749265687,9.590233758188189e-05,0.00010384494159850197,0.00010825334444931073
2030-08-07 14:00:00,0.00010963519998054452,9.352981574929683e-05,0.00010297810059945738,0.00010716146481875944
2030-08-07 15:00:00,0.00010951405895245851,9.034625385962349e-05,9.976135756358334e-05,0.00010290712399639518
2030-08-07 16:00:00,0.00010883029589702695,8.792373192833264e-05,9.784274440743847e-05,9.901951281712986e-05
2030-08-07 17:00:00,0.00010827778959579663,8.639338146642728e-05,9.509071027521162e-05,9.546337217735575e-05
2030-08-07 18:00:00,0.0001083826081712776,8.431270862600351e-05,9.250265114204544e-05,9.29773662279508e-05
2030-08-07 19:00:00,0.00010627243707033919,8.376312160121509e-05,9.104236051378224e-05,9.077530879868375e-05
2030-08-07 20:00:00,0.00010691675229612807,8.246757490485478e-05,8.940932150939544e-05,8.981024999658337e-05
2030-08-07 21:00:00,0.00010417858537756228,8.062827074030649e-05,8.650323257602952e-05,8.586567574526201e-05
2030-08-07 22:00:00,0.00010265369160398908,7.796062291468243e-05,8.360733360190905e-05,8.168348245168513e-05
2030-08-07 23:00:00,9.959146854715922e-05,7.612644696291905e-05,8.190711220536547e-05,7.923182690869739e-05
2030-08-08 00:00:00,9.894623881076901e-05,7.538306463180184e-05,7.970611385996211e-05,7.770968169129944e-05
2030-08-08 01:00:00,9.879406787693612e-05,7.497631023012717e-05,7.902336151811599e-05,7.685571638494631e-05
2030-08-08 02:00:00,9.751942653610547e-05,7.481223049655541e-05,7.81334941515449e-05,7.654159951930311e-05
2030-08-08 03:00:00,9.75834673818482e-05,7.446214713419115e-05,7.820771627578482e-05,7.71748553748312e-05
2030-08-08 04:00:00,9.907206971560987e-05,7.517467574804886e-05,7.95865653053151e-05,7.996840883309276e-05
2030-08-08 05:00:00,0.00010407404636869752,8.400947211758392e-05,8.675192785703828e-05,8.940242191335641e-05
2030-08-08 06:00:00,0.00010783180407232949,9.267029758634477e-05,9.509832869552879e-05,0.00010107129843951232
2030-08-08 07:00:00,0.00010920613871619434,9.652313371918237e-05,0.00010005099702421897,0.00010679207535218675
2030-08-08 08:00:00,0.00011039600749511444,9.862712511062911e-05,0.00010224250055983505,0.00010921716565487176
2030-08-08 09:00:00,0.00011148948394750811,0.00010028066754332308,0.00010528329807887606,0.0001119237033611995
2030-08-08 10:00:00,0.00011138398309107731,9.973669499852188e-05,0.00010643694160630249,0.0001130852428613651
2030-08-08 11:00:00,0.00011348237042006994,9.988532205097338e-05,0.0001063982260778509,0.00011288102210895313
2030-08-08 12:00:00,0.00011255583924359427,9.958295748185319e-05,0.0001064006507526006,0.00011310853928320373
2030-08-08 13:00:00,0.0001105497779030784,9.889996680991766e-05,0.00010601484529703348,0.00011189875269464048
2030-08-08 14:00:00,0.00010992834091811823,9.712201361657935e-05,0.00010384350643181757,0.00011066162721507364
2030-08-08 15:00:00,0.00010886153653900383,9.38427919586941e-05,0.00010058456176514033,0.00010469177631071353
2030-08-08 16:00:00,0.00010701030817024076,9.094844281785612e-05,9.877606933782031e-05,0.0001017321057246832
2030-08-08 17:00:00,0.00010593934700860298,8.777506077648552e-05,9.601233201484696e-05,9.936812068850567e-05
2030-08-08 18:00:00,0.00010416525212713622,8.698617187140518e-05,9.415904233763743e-05,9.766453359483537e-05
2030-08-08 19:00:00,0.0001022450409494907,8.480650722050273e-05,9.293135607394285e-05,9.49495788120316e-05
2030-08-08 20:00:00,0.00010171403231136106,8.448847857711093e-05,9.19101798001497e-05,9.427509149749295e-05
2030-08-08 21:00:00,9.959081034878112e-05,8.281053071279893e-05,8.833497362537634e-05,9.015846854974088e-05
2030-08-08 22:00:00,9.89616126694861e-05,8.059106764795503e-05,8.497094408056479e-05,8.521806566978596e-05
2030-08-08 23:00:00,9.78325729165819e-05,7.881830397877339e-05,8.315503202964079e-05,8.249942194705862e-05
2030-08-09 00:00:00,9.688100858987384e-05,7.753481626261431e-05,8.170764001726183e-05,7.959754316765913e-05
2030-08-09 01:00:00,9.640984057910406e-05,7.656818187450129e-05,8.1291841660212e-05,7.807035042793212e-05
2030-08-09 02:00:00,9.633662752877922e-05,7.628174429481205e-05,8.080172040222758e-05,7.826099626074321e-05
2030-08-09 03:00:00,9.655023143283254e-05,7.668918093244837e-05,8.119630948737571e-05,7.921457496410563e-05
2030-08-09 04:00:00,9.783098717452126e-05,7.761850590544266e-05,8.300049173373951e-05,8.234146742987716e-05
2030-08-09 05:00:00,0.0001021831953303744,8.599521320125697e-05,8.948724770846774e-05,9.178986221015577e-05
2030-08-09 06:00:00,0.00010442410244143496,9.346530075425126e-05,9.705335194301513e-05,0.00010279428284691362
2030-08-09 07:00:00,0.00010669965863085735,9.692959198967258e-05,0.0001015500123585822,0.0001076852319344295
2030-08-09 08:00:00,0.00010884576095967523,9.85308289125699e-05,0.00010416373449991202,0.00011024394753159333
2030-08-09 09:00:00,0.00010888544549668934,9.940281294730307e-05,0.0001063753713176357,0.00011308809940822214
2030-08-09 10:00:00,0.0001083454620919377,9.975152123235067e-05,0.00010762638793282818,0.0001139676151315887
2030-08-09 11:00:00,0.00011105288445697515,0.00010012108370711867,0.00010764114854320175,0.00011295401927092946
2030-08-09 12:00:00,0.00011110138005525573,9.990223793164649e-05,0.00010780406957383369,0.00011368979347814345
2030-08-09 13:00:00,0.00011035736471510936,9.989042893597774e-05,0.00010799401604934952,0.00011303037889269774
2030-08-09 14:00:00,0.00011138674180522648,9.84192005704999e-05,0.00010658795278808218,0.00011133027213663161
